  -0.80124   4.88035   1.28488  -0.01230   0.41893  -0.33309
  -0.80864   5.66273   1.29280  -0.01238   0.42232  -0.39941
  -0.81288   6.45554   1.30789  -0.01267   0.42270  -0.46407
  -0.81579   7.65065   1.29625  -0.01263   0.41577  -0.55533
  -0.81648  -0.97961   1.18741   0.00373   0.40048   0.04910
  -0.79752  -0.49738   1.15267   0.00155   0.38742   0.03132
  -0.78898  -0.06225   1.13860  -0.00156   0.38231   0.02303
  -0.79032   0.37326   1.14599  -0.00482   0.38497   0.01473
  -0.80081   0.84916   1.17481  -0.00740   0.39487  -0.00145
  -0.81534   1.39948   1.20772  -0.00853   0.40636  -0.03349
  -0.83037   2.04139   1.24233  -0.00910   0.41743  -0.08444
  -0.84423   2.74809   1.26563  -0.00945   0.42557  -0.14559
  -0.85777   3.49772   1.28158  -0.00964   0.43072  -0.21309
  -0.88555   5.08499   1.30524  -0.01036   0.43397  -0.35557
  -0.89794   5.90959   1.30886  -0.01053   0.43243  -0.42615
  -0.90985   6.74008   1.30830  -0.01062   0.42554  -0.49263
  -0.91870   7.98081   1.27934  -0.01044   0.41227  -0.58091
  -1.10526  -1.07230   1.21992   0.00248   0.43613   0.04781
  -1.09530  -0.52943   1.23892   0.00086   0.44239   0.02400
  -1.08910  -0.00876   1.23859  -0.00187   0.44172   0.00334
  -1.08900   0.50912   1.23561  -0.00464   0.44150  -0.01682
  -1.09650   1.05520   1.23602  -0.00633   0.44268  -0.04088
  -1.10969   1.66407   1.24863  -0.00653   0.44873  -0.07743
  -1.13223   2.34751   1.27964  -0.00513   0.46134  -0.12766
  -1.15251   3.09930   1.29411  -0.00453   0.46661  -0.19028
  -1.16964   3.90757   1.29417  -0.00421   0.46644  -0.26049
  -1.20178   5.62054   1.26810  -0.00332   0.45690  -0.40202
  -1.21706   6.52657   1.23447  -0.00251   0.44835  -0.47044
  -1.23190   7.45393   1.18382  -0.00087   0.42615  -0.52842
  -1.24537   8.88256   1.08693   0.00096   0.39873  -0.58108
  -1.04621  -1.02188  -0.08053   0.00242   0.30050   0.05266
  -1.04199  -0.52906   0.01874   0.00087   0.31718   0.03519
  -1.02797  -0.05718   0.04790  -0.00076   0.31925   0.02161
  -1.02324   0.41105   0.01454  -0.00275   0.31314   0.00987
  -1.03506   0.89642  -0.06553  -0.00385   0.30133  -0.00678
  -1.04374   1.41834  -0.17760  -0.00459   0.28397  -0.02941
  -1.05713   1.98388  -0.29441  -0.00434   0.26816  -0.06000
  -1.07410   2.60195  -0.39382  -0.00387   0.25529  -0.09772
  -1.09051   3.27264  -0.48518  -0.00359   0.24412  -0.14324
  -1.11182   4.70599  -0.63601  -0.00261   0.22572  -0.24442
  -1.11624   5.45819  -0.71560  -0.00187   0.21646  -0.29986
  -1.11691   6.22893  -0.79090  -0.00186   0.20216  -0.35684
  -1.11022   7.38725  -0.93014  -0.00148   0.18067  -0.44125
  -0.88830  -1.01447  -0.01620   0.00211   0.31809   0.05524
  -0.88545  -0.53948   0.07838   0.00080   0.33298   0.04017
  -0.87600  -0.06697   0.10871  -0.00097   0.33668   0.02489
  -0.87678   0.40360   0.07754  -0.00285   0.33103   0.01049
  -0.88194   0.89165  -0.01445  -0.00397   0.31581  -0.00796
  -0.88954   1.41144  -0.12432  -0.00433   0.29880  -0.03340
  -0.90216   1.98247  -0.24532  -0.00423   0.27872  -0.06814
  -0.91504   2.60901  -0.34805  -0.00417   0.26347  -0.11250
  -0.92639   3.27789  -0.43217  -0.00371   0.25188  -0.16181
  -0.94076   4.72396  -0.59044  -0.00282   0.23022  -0.27560
  -0.94723   5.47522  -0.66449  -0.00219   0.21847  -0.33511
  -0.94956   6.23604  -0.74780  -0.00159   0.20578  -0.39578
  -0.94727   7.38525  -0.88750  -0.00113   0.18129  -0.48518
  -0.76948  -1.02941   0.03643   0.00168   0.33811   0.06263
  -0.76940  -0.54050   0.13333   0.00062   0.35300   0.04136
  -0.76240  -0.07205   0.16128  -0.00087   0.35661   0.02650
  -0.76171   0.39722   0.12848  -0.00229   0.35015   0.01171
  -0.76360   0.88487   0.03236  -0.00313   0.33388  -0.00840
  -0.76727   1.40877  -0.08338  -0.00325   0.31413  -0.03680
  -0.77281   1.98897  -0.20463  -0.00304   0.29329  -0.07622
  -0.78190   2.62276  -0.30811  -0.00277   0.27724  -0.12473
  -0.79153   3.30227  -0.39270  -0.00257   0.26437  -0.17957
  -0.80814   4.76402  -0.54701  -0.00171   0.24268  -0.30325
  -0.81081   5.52531  -0.62389  -0.00154   0.22983  -0.36747
  -0.81277   6.29309  -0.71030  -0.00136   0.21519  -0.43179
  -0.81040   7.45018  -0.84185  -0.00216   0.18693  -0.52658
  -0.71723  -1.03478   0.08131   0.00076   0.36049   0.06204
  -0.71325  -0.54528   0.17295   0.00028   0.37518   0.04126
  -0.71556  -0.07342   0.19960  -0.00085   0.37819   0.02704
  -0.71822   0.40412   0.16040  -0.00220   0.37070   0.01138
  -0.72062   0.89479   0.06284  -0.00265   0.35320  -0.00880
  -0.72512   1.42791  -0.06166  -0.00250   0.33195  -0.03897
  -0.73209   2.02184  -0.18166  -0.00200   0.31173  -0.08161
  -0.74014   2.67127  -0.28941  -0.00157   0.29335  -0.13358
  -0.74987   3.36903  -0.38131  -0.00128   0.27865  -0.19259
  -0.76711   4.86788  -0.55180  -0.00057   0.25253  -0.32312
  -0.76882   5.64073  -0.63401  -0.00063   0.24038  -0.38870
  -0.77149   6.42166  -0.72126  -0.00093   0.22335  -0.45310
  -0.76969   7.60044  -0.87883  -0.00177   0.19132  -0.54472
  -0.80190  -1.06069   0.09185   0.00140   0.38664   0.05895
  -0.79337  -0.55255   0.18194   0.00064   0.39957   0.03813
  -0.78875  -0.06599   0.21477  -0.00117   0.40482   0.02484
  -0.78724   0.42290   0.17909  -0.00275   0.39744   0.01110
  -0.78765   0.92451   0.08223  -0.00325   0.38093  -0.00716
  -0.79230   1.47267  -0.04737  -0.00271   0.35935  -0.03735
  -0.79989   2.09308  -0.17930  -0.00151   0.33691  -0.08297
  -0.81074   2.77823  -0.29942  -0.00027   0.31650  -0.14064
  -0.82306   3.51333  -0.40657   0.00033   0.29788  -0.20639
  -0.84842   5.08225  -0.60007   0.00032   0.26160  -0.34607
  -0.85930   5.89794  -0.69771  -0.00021   0.24092  -0.41573
  -0.86785   6.72067  -0.79394  -0.00132   0.21549  -0.48055
  -0.87427   7.95587  -0.94898  -0.00320   0.17172  -0.56922
  -1.09768  -1.15558   0.00827   0.00084   0.42516   0.05875
  -1.09313  -0.57976   0.11544  -0.00003   0.44584   0.03067
  -1.08686  -0.00922   0.14794  -0.00114   0.45071   0.00503
  -1.08546   0.56658   0.12012  -0.00202   0.44589  -0.02232
  -1.08813   1.14693   0.03035  -0.00190   0.42979  -0.05094
  -1.09547   1.75290  -0.09871  -0.00060   0.40682  -0.08495
  -1.10796   2.42137  -0.24173   0.00126   0.38005  -0.13252
  -1.12067   3.16780  -0.37776   0.00282   0.35225  -0.19434
  -1.13512   3.96551  -0.51008   0.00403   0.32532  -0.26314
  -1.16507   5.68418  -0.76822   0.00471   0.26865  -0.40975
  -1.17766   6.59517  -0.90435   0.00436   0.24037  -0.48023
  -1.18904   7.52988  -1.02854   0.00303   0.20595  -0.54021
  -1.19907   8.95988  -1.23796   0.00117   0.15339  -0.59115
  -1.05302  -1.33636  -1.80443  -0.00506   0.29408   0.12503
  -1.05148  -0.69978  -1.69925  -0.00352   0.30823   0.07949
  -1.04918  -0.03049  -1.67894  -0.00155   0.30725   0.02837
  -1.04633   0.63506  -1.71543   0.00030   0.29788  -0.02268
  -1.04982   1.27382  -1.80062   0.00205   0.28362  -0.06832
  -1.05185   1.87452  -1.95974   0.00358   0.25959  -0.10691
  -1.05258   2.44703  -2.18550   0.00586   0.22540  -0.13687
  -1.05319   3.00965  -2.45990   0.00873   0.18144  -0.16503
  -1.05127   3.59790  -2.76110   0.01148   0.13405  -0.19762
  -1.04570   4.88106  -3.32111   0.01664   0.04704  -0.27676
  -1.04372   5.57338  -3.56491   0.01862   0.00705  -0.32305
  -1.03830   6.29235  -3.79655   0.01965  -0.03507  -0.37288
  -1.02493   7.38704  -4.13717   0.02017  -0.09312  -0.45033
  -0.89221  -1.35705  -1.73371  -0.00535   0.30239   0.13220
  -0.89288  -0.70972  -1.62925  -0.00332   0.31618   0.08343
  -0.89191  -0.03751  -1.60966  -0.00112   0.31553   0.02940
  -0.88743   0.62660  -1.64526   0.00087   0.30812  -0.02377
  -0.88490   1.26926  -1.73757   0.00212   0.29133  -0.07077
  -0.88324   1.87619  -1.89221   0.00368   0.26672  -0.11081
  -0.88532   2.44712  -2.12453   0.00559   0.22765  -0.14371
  -0.88587   3.02216  -2.40446   0.00832   0.18155  -0.17751
  -0.88428   3.61521  -2.70222   0.01142   0.13205  -0.21358
  -0.87317   4.90931  -3.26356   0.01745   0.03991  -0.30229
  -0.87159   5.59644  -3.51375   0.01911  -0.00351  -0.35244
  -0.87343   6.30314  -3.74697   0.02001  -0.04598  -0.40444
  -0.86659   7.38816  -4.07488   0.01979  -0.11069  -0.48655
  -0.74525  -1.37256  -1.68244  -0.00466   0.31369   0.13453
  -0.75409  -0.71866  -1.58754  -0.00238   0.32693   0.08322
  -0.75616  -0.04035  -1.56898  -0.00020   0.32983   0.02718
  -0.75408   0.63177  -1.60525   0.00154   0.32106  -0.02652
  -0.74778   1.28254  -1.70895   0.00294   0.30157  -0.07485
  -0.74452   1.89380  -1.87045   0.00430   0.27306  -0.11626
  -0.74183   2.47332  -2.10397   0.00612   0.23283  -0.15273
  -0.73943   3.05586  -2.39320   0.00890   0.18369  -0.19030
  -0.73821   3.65496  -2.69724   0.01252   0.13158  -0.23105
  -0.73467   4.96964  -3.26111   0.01888   0.03615  -0.32912
  -0.73177   5.66330  -3.51565   0.02037  -0.00956  -0.38152
  -0.72885   6.37528  -3.76292   0.02150  -0.05348  -0.43815
  -0.72177   7.45632  -4.09384   0.01969  -0.12395  -0.52406
  -0.70972  -1.39473  -1.68480  -0.00411   0.32676   0.14068
  -0.71668  -0.72388  -1.59163  -0.00203   0.33999   0.08591
  -0.71592  -0.03648  -1.57467   0.00001   0.34376   0.02786
  -0.71123   0.64893  -1.61435   0.00172   0.33646  -0.02806
  -0.70689   1.30937  -1.72110   0.00336   0.31720  -0.07855
  -0.70564   1.93245  -1.89515   0.00479   0.28554  -0.12140
  -0.70315   2.52860  -2.13406   0.00626   0.24191  -0.16001
  -0.70086   3.11982  -2.42507   0.00858   0.18869  -0.19918
  -0.69903   3.73369  -2.73779   0.01203   0.13282  -0.24249
  -0.69651   5.07766  -3.30775   0.01766   0.03197  -0.34433
  -0.69541   5.79253  -3.55696   0.01849  -0.01730  -0.39895
  -0.69336   6.52515  -3.78813   0.01845  -0.06706  -0.45558
  -0.68647   7.63137  -4.14182   0.01585  -0.14154  -0.54082
  -0.78364  -1.40966  -1.73123  -0.00343   0.35599   0.13955
  -0.78625  -0.72116  -1.62688  -0.00157   0.37303   0.08304
  -0.78733  -0.01610  -1.60120  -0.00013   0.37617   0.02496
  -0.77998   0.68890  -1.64825   0.00121   0.36758  -0.03272
  -0.77415   1.36994  -1.76899   0.00278   0.34461  -0.08505
  -0.77094   2.01840  -1.96611   0.00467   0.30860  -0.13143
  -0.76969   2.64417  -2.22387   0.00639   0.25869  -0.17418
  -0.76965   3.26545  -2.53346   0.00880   0.20040  -0.21841
  -0.77106   3.90844  -2.85786   0.01222   0.14014  -0.26592
  -0.78013   5.31328  -3.45870   0.01673   0.02685  -0.37578
  -0.78455   6.06711  -3.72706   0.01657  -0.02883  -0.43260
  -0.78856   6.83800  -3.98099   0.01482  -0.08495  -0.48952
  -0.79022   8.00087  -4.33922   0.00864  -0.16704  -0.56882
  -1.09380  -1.46952  -2.00035  -0.00470   0.40571   0.13674
  -1.09612  -0.71710  -1.87632  -0.00315   0.42946   0.07248
  -1.09283   0.06239  -1.84746  -0.00122   0.43293   0.00389
  -1.09077   0.83604  -1.88894   0.00119   0.42096  -0.06422
  -1.08917   1.58768  -2.01878   0.00312   0.39216  -0.12545
  -1.09019   2.31052  -2.22522   0.00522   0.34972  -0.18147
  -1.09339   3.02151  -2.50483   0.00724   0.28981  -0.23438
  -1.09696   3.73439  -2.83138   0.00936   0.21929  -0.28818
  -1.10037   4.46360  -3.18104   0.01235   0.14617  -0.34423
  -1.11282   6.05391  -3.84396   0.01601   0.00617  -0.46340
  -1.11951   6.91708  -4.15297   0.01569  -0.05772  -0.52033
  -1.12435   7.81081  -4.44025   0.01344  -0.11677  -0.57051
  -1.12409   9.25834  -4.76143   0.00713  -0.19958  -0.61280
  -0.87269  -0.88046   0.00000   0.00000   0.00000   0.02184
  -0.87823  -0.43480   0.00000   0.00000   0.00000   0.01300
  -0.86416  -0.04841   0.00000   0.00000   0.00000   0.01989
  -0.86310   0.32633   0.00000   0.00000   0.00000   0.02841
  -0.87815   0.76659   0.00000   0.00000   0.00000   0.02350
  -0.90188   1.29185   0.00000   0.00000   0.00000   0.00015
  -0.91912   1.87745   0.00000   0.00000   0.00000  -0.03169
  -0.93615   2.53243   0.00000   0.00000   0.00000  -0.07485
  -0.94668   3.22382   0.00000   0.00000   0.00000  -0.12258
  -0.96537   4.70597   0.00000   0.00000   0.00000  -0.23114
  -0.96611   5.48701   0.00000   0.00000   0.00000  -0.29090
  -0.96888   6.28263   0.00000   0.00000   0.00000  -0.35255
  -0.96348   7.48602   0.00000   0.00000   0.00000  -0.44606
  -0.71960  -0.87557   0.00000   0.00000   0.00000   0.02536
  -0.71478  -0.43520   0.00000   0.00000   0.00000   0.01551
  -0.70448  -0.05736   0.00000   0.00000   0.00000   0.02201
  -0.70437   0.32191   0.00000   0.00000   0.00000   0.02839
  -0.71828   0.76209   0.00000   0.00000   0.00000   0.02058
  -0.73448   1.28521   0.00000   0.00000   0.00000  -0.00493
  -0.75021   1.87882   0.00000   0.00000   0.00000  -0.04294
  -0.76044   2.53155   0.00000   0.00000   0.00000  -0.09020
  -0.76794   3.22425   0.00000   0.00000   0.00000  -0.14329
  -0.78225   4.70588   0.00000   0.00000   0.00000  -0.25930
  -0.78371   5.48408   0.00000   0.00000   0.00000  -0.32493
  -0.78591   6.28169   0.00000   0.00000   0.00000  -0.39132
  -0.78301   7.48373   0.00000   0.00000   0.00000  -0.49123
  -0.57363  -0.86990   0.00000   0.00000   0.00000   0.02429
  -0.56813  -0.43453   0.00000   0.00000   0.00000   0.01628
  -0.56106  -0.06075   0.00000   0.00000   0.00000   0.02319
  -0.56073   0.31431   0.00000   0.00000   0.00000   0.02882
  -0.57034   0.75638   0.00000   0.00000   0.00000   0.01879
  -0.57923   1.28440   0.00000   0.00000   0.00000  -0.01008
  -0.58845   1.88277   0.00000   0.00000   0.00000  -0.05220
  -0.59639   2.53999   0.00000   0.00000   0.00000  -0.10354
  -0.60215   3.23748   0.00000   0.00000   0.00000  -0.16066
  -0.61860   4.72877   0.00000   0.00000   0.00000  -0.28701
  -0.62160   5.51416   0.00000   0.00000   0.00000  -0.35651
  -0.62284   6.31403   0.00000   0.00000   0.00000  -0.42685
  -0.62281   7.52106   0.00000   0.00000   0.00000  -0.53030
  -0.52041  -0.88282   0.00000   0.00000   0.00000   0.02686
  -0.51197  -0.43728   0.00000   0.00000   0.00000   0.01601
  -0.50395  -0.05991   0.00000   0.00000   0.00000   0.02275
  -0.50907   0.31719   0.00000   0.00000   0.00000   0.03017
  -0.51602   0.76317   0.00000   0.00000   0.00000   0.02008
  -0.52884   1.29195   0.00000   0.00000   0.00000  -0.00830
  -0.53686   1.90203   0.00000   0.00000   0.00000  -0.05278
  -0.54279   2.57072   0.00000   0.00000   0.00000  -0.10733
  -0.54734   3.28459   0.00000   0.00000   0.00000  -0.16805
  -0.56089   4.81277   0.00000   0.00000   0.00000  -0.30249
  -0.56528   5.61977   0.00000   0.00000   0.00000  -0.37556
  -0.56978   6.43650   0.00000   0.00000   0.00000  -0.44712
  -0.57345   7.67265   0.00000   0.00000   0.00000  -0.55006
  -0.58476  -0.91286   0.00000   0.00000   0.00000   0.02356
  -0.56871  -0.45462   0.00000   0.00000   0.00000   0.01489
  -0.56051  -0.06111   0.00000   0.00000   0.00000   0.02274
  -0.55795   0.33078   0.00000   0.00000   0.00000   0.03125
  -0.56492   0.78416   0.00000   0.00000   0.00000   0.02405
  -0.57361   1.32159   0.00000   0.00000   0.00000  -0.00199
  -0.57948   1.94925   0.00000   0.00000   0.00000  -0.04751
  -0.58708   2.64871   0.00000   0.00000   0.00000  -0.10586
  -0.59688   3.39850   0.00000   0.00000   0.00000  -0.17212
  -0.61591   5.00926   0.00000   0.00000   0.00000  -0.32040
  -0.62494   5.85488   0.00000   0.00000   0.00000  -0.39686
  -0.63389   6.71093   0.00000   0.00000   0.00000  -0.47069
  -0.65061   7.99734   0.00000   0.00000   0.00000  -0.57014
  -0.82714  -1.01603   0.00000   0.00000   0.00000   0.02110
  -0.81431  -0.49869   0.00000   0.00000   0.00000   0.00960
  -0.80691  -0.02111   0.00000   0.00000   0.00000   0.00723
  -0.80650   0.45791   0.00000   0.00000   0.00000   0.00468
  -0.81328   0.98068   0.00000   0.00000   0.00000  -0.00809
  -0.82552   1.57749   0.00000   0.00000   0.00000  -0.03767
  -0.83878   2.25423   0.00000   0.00000   0.00000  -0.08433
  -0.85193   3.00688   0.00000   0.00000   0.00000  -0.14566
  -0.86487   3.82921   0.00000   0.00000   0.00000  -0.21943
  -0.89330   5.60321   0.00000   0.00000   0.00000  -0.38067
  -0.90693   6.55148   0.00000   0.00000   0.00000  -0.46294
  -0.92022   7.52035   0.00000   0.00000   0.00000  -0.53567
  -0.93883   9.00982   0.00000   0.00000   0.00000  -0.61134
  -0.89339  -1.01710  -1.02427  -0.00203   0.00045   0.05097
  -0.89493  -0.53464  -0.90313  -0.00076   0.02520   0.03582
  -0.88616  -0.05340  -0.86225   0.00050   0.03177   0.02183
  -0.89045   0.42771  -0.90782   0.00180   0.02117   0.00809
  -0.89393   0.91605  -1.01973   0.00311  -0.00061  -0.00675
  -0.90393   1.43313  -1.17263   0.00450  -0.03095  -0.02631
  -0.92087   1.99369  -1.33141   0.00619  -0.06025  -0.05288
  -0.93573   2.61200  -1.47773   0.00812  -0.08655  -0.09022
  -0.94901   3.28058  -1.60603   0.00960  -0.10862  -0.13458
  -0.95921   4.73967  -1.82661   0.01230  -0.14651  -0.24090
  -0.96042   5.50686  -1.93661   0.01364  -0.16185  -0.29951
  -0.96369   6.29104  -2.03113   0.01395  -0.18004  -0.36155
  -0.95763   7.49071  -2.18571   0.01514  -0.20092  -0.45647
  -0.73657  -1.02245  -1.01909  -0.00200  -0.00229   0.05687
  -0.73220  -0.54358  -0.89806  -0.00074   0.02140   0.03988
  -0.72321  -0.05541  -0.85359   0.00029   0.03050   0.02143
  -0.72417   0.42800  -0.89976   0.00145   0.01956   0.00615
  -0.73398   0.91201  -1.02169   0.00290  -0.00542  -0.01069
  -0.74002   1.42535  -1.17180   0.00453  -0.03507  -0.03196
  -0.74916   1.98574  -1.33012   0.00613  -0.06575  -0.06208
  -0.76081   2.60222  -1.47403   0.00798  -0.09220  -0.10167
  -0.76973   3.27296  -1.59872   0.00969  -0.11482  -0.15037
  -0.78369   4.73598  -1.83188   0.01251  -0.15351  -0.26751
  -0.78549   5.50634  -1.93441   0.01384  -0.17115  -0.33313
  -0.78400   6.28815  -2.04140   0.01477  -0.19066  -0.39912
  -0.78371   7.47572  -2.19051   0.01617  -0.21497  -0.49912
  -0.57543  -1.01601  -1.01987  -0.00184  -0.00185   0.05448
  -0.57612  -0.54633  -0.90228  -0.00039   0.02057   0.04067
  -0.57064  -0.06276  -0.85779   0.00057   0.03000   0.02321
  -0.57549   0.42310  -0.89892   0.00165   0.02084   0.00504
  -0.58000   0.91173  -1.02578   0.00312  -0.00581  -0.01338
  -0.58461   1.42557  -1.18156   0.00497  -0.03835  -0.03722
  -0.58977   1.99508  -1.33752   0.00669  -0.06942  -0.07274
  -0.60042   2.62043  -1.47966   0.00863  -0.09653  -0.11717
  -0.60746   3.29797  -1.60167   0.01031  -0.11933  -0.17077
  -0.61941   4.77770  -1.83080   0.01321  -0.16005  -0.29861
  -0.62213   5.55461  -1.94743   0.01454  -0.18008  -0.36839
  -0.62229   6.33926  -2.06575   0.01575  -0.19792  -0.43804
  -0.62086   7.52551  -2.23054   0.01634  -0.22534  -0.54032
  -0.51882  -1.03038  -1.03574  -0.00164  -0.00391   0.05719
  -0.51608  -0.55355  -0.90774  -0.00043   0.02278   0.04217
  -0.51929  -0.06418  -0.86425   0.00049   0.03257   0.02428
  -0.52208   0.41801  -0.90910   0.00151   0.02297   0.00866
  -0.52553   0.90486  -1.03608   0.00323  -0.00460  -0.00828
  -0.52990   1.42471  -1.19798   0.00509  -0.03887  -0.03263
  -0.53897   2.00645  -1.35725   0.00690  -0.07045  -0.07032
  -0.54599   2.64989  -1.50212   0.00862  -0.10012  -0.11917
  -0.55211   3.35426  -1.62643   0.01027  -0.12432  -0.17958
  -0.56516   4.87379  -1.86770   0.01303  -0.16952  -0.31520
  -0.56849   5.66639  -1.98289   0.01359  -0.19053  -0.38614
  -0.57110   6.47050  -2.09193   0.01411  -0.21214  -0.45689
  -0.57116   7.67741  -2.27647   0.01485  -0.23790  -0.55827
  -0.59230  -1.05970  -1.04745  -0.00138   0.00525   0.05630
  -0.58224  -0.55638  -0.92667  -0.00027   0.02981   0.03811
  -0.57634  -0.06036  -0.88292   0.00055   0.03885   0.02313
  -0.57550   0.43098  -0.92906   0.00161   0.02830   0.00980
  -0.57696   0.93090  -1.05579   0.00335   0.00030  -0.00597
  -0.58149   1.46198  -1.22916   0.00550  -0.03693  -0.02926
  -0.59085   2.06400  -1.39919   0.00748  -0.07263  -0.06785
  -0.59949   2.74142  -1.55440   0.00924  -0.10495  -0.12177
  -0.60830   3.47436  -1.68910   0.01042  -0.13317  -0.18544
  -0.62838   5.07325  -1.93120   0.01165  -0.18213  -0.33376
  -0.63628   5.91010  -2.04799   0.01165  -0.20526  -0.40986
  -0.64488   6.75039  -2.16145   0.01115  -0.22983  -0.48294
  -0.66112   8.01236  -2.32092   0.01013  -0.26363  -0.57980
  -0.84413  -1.13905  -1.19116  -0.00171  -0.00033   0.04879
  -0.83566  -0.57309  -1.07819  -0.00081   0.02319   0.02591
  -0.82860  -0.01268  -1.04200   0.00030   0.02976   0.00536
  -0.82684   0.54748  -1.08296   0.00174   0.01915  -0.01483
  -0.83077   1.11301  -1.19893   0.00332  -0.00793  -0.03583
  -0.83961   1.71180  -1.36110   0.00488  -0.04532  -0.06521
  -0.85055   2.37544  -1.53303   0.00644  -0.08491  -0.10913
  -0.86340   3.11798  -1.69100   0.00812  -0.12107  -0.16905
  -0.87511   3.92717  -1.83863   0.00946  -0.15430  -0.24083
  -0.90275   5.68873  -2.09707   0.00975  -0.21546  -0.39975
  -0.91677   6.62888  -2.22367   0.00950  -0.23866  -0.48107
  -0.93043   7.59068  -2.32350   0.00776  -0.26227  -0.55162
  -0.94811   9.06972  -2.44484   0.00407  -0.28962  -0.61943
  -0.93844  -1.38522  -2.76079  -0.00592  -0.00970   0.13692
  -0.93033  -0.70782  -2.65902  -0.00291   0.00537   0.08016
  -0.93207  -0.00444  -2.64168   0.00091   0.00360   0.01939
  -0.92668   0.69317  -2.69055   0.00377  -0.00812  -0.04008
  -0.92738   1.35384  -2.78797   0.00682  -0.02595  -0.08931
  -0.93741   1.96348  -2.97168   0.00979  -0.05888  -0.12711
  -0.94314   2.54159  -3.23392   0.01406  -0.10296  -0.15777
  -0.94398   3.11870  -3.54174   0.01862  -0.15697  -0.18777
  -0.94869   3.71372  -3.87860   0.02219  -0.21540  -0.21951
  -0.95177   5.00972  -4.51879   0.02868  -0.32138  -0.30364
  -0.94720   5.71910  -4.80342   0.03184  -0.36711  -0.35558
  -0.94057   6.44415  -5.05776   0.03383  -0.41239  -0.40962
  -0.92823   7.56767  -5.42255   0.03526  -0.47047  -0.49566
  -0.75942  -1.39777  -2.74632  -0.00599  -0.01911   0.14268
  -0.76381  -0.71783  -2.64601  -0.00254  -0.00482   0.08363
  -0.76127  -0.00575  -2.63004   0.00115  -0.00618   0.01847
  -0.76042   0.69132  -2.67453   0.00413  -0.01668  -0.04254
  -0.75371   1.35722  -2.78239   0.00662  -0.03748  -0.09492
  -0.75691   1.97493  -2.96541   0.00963  -0.07008  -0.13591
  -0.76133   2.55401  -3.22373   0.01339  -0.11701  -0.17018
