 -0.885270    3.762501    0.107187    0.058575    0.046673   -0.504211
 -0.852220    4.948821    0.179581    0.054727    0.086197   -0.588372
 -0.425898   -1.867362   -0.965025    0.043436   -0.131817    0.249155
 -0.447135   -1.072513   -0.827507    0.041433   -0.094300    0.132963
 -0.455095   -0.369381   -0.650498    0.041617   -0.052998    0.042521
 -0.463647   -0.012549   -0.606982    0.040947   -0.043712   -0.007571
 -0.463309    0.351272   -0.648741    0.042749   -0.057926   -0.061781
 -0.462660    0.693603   -0.749612    0.044265   -0.090472   -0.103545
 -0.445325    1.400796   -0.971421    0.049265   -0.150924   -0.195377
 -0.425424    2.265789   -1.104409    0.054539   -0.164532   -0.321887
 -0.404226    3.218456   -1.243624    0.056670   -0.157865   -0.459142
 -0.352577    4.222738   -1.678426    0.085046   -0.110075   -0.586722
 -0.406049   -1.850402   -1.032465    0.040471   -0.148149    0.260313
 -0.438231   -1.079034   -0.828987    0.040836   -0.092338    0.145626
 -0.452460   -0.413851   -0.654144    0.040363   -0.051858    0.059075
 -0.457576   -0.035403   -0.606642    0.040296   -0.038712    0.001195
 -0.463920    0.341303   -0.644562    0.042343   -0.055827   -0.059032
 -0.450653    0.663989   -0.723175    0.044028   -0.074279   -0.098990
 -0.433564    1.364683   -0.979027    0.048418   -0.144648   -0.189451
 -0.421951    2.208856   -1.077472    0.050721   -0.158703   -0.317034
 -0.384929    3.154379   -1.164669    0.049112   -0.151244   -0.445543
 -0.330485    4.142604   -1.627830    0.074998   -0.126141   -0.560179
 -0.472506   -1.799075   -1.002015    0.043221   -0.146116    0.252955
 -0.492548   -1.043494   -0.781544    0.046091   -0.090744    0.143019
 -0.497775   -0.319328   -0.606711    0.047903   -0.037037    0.047931
 -0.499176    0.058753   -0.583886    0.047639   -0.018957   -0.010839
 -0.503710    0.393199   -0.665246    0.049484   -0.039453   -0.055404
 -0.501160    0.760453   -0.762119    0.050920   -0.073618   -0.105741
 -0.477842    1.531983   -0.962500    0.053761   -0.114179   -0.203785
 -0.447738    2.453356   -1.114685    0.058144   -0.128912   -0.330795
 -0.414585    3.502209   -1.205783    0.057061   -0.102602   -0.476543
 -0.369841    4.526091   -1.440786    0.066910   -0.074906   -0.601028
 -0.490202   -1.837066   -1.040804    0.046618   -0.162520    0.240861
 -0.498353   -1.042080   -0.821445    0.049111   -0.105399    0.128156
 -0.508904   -0.332387   -0.653725    0.051980   -0.051181    0.043094
 -0.506807    0.053355   -0.627026    0.052813   -0.041156   -0.016929
 -0.511586    0.434300   -0.660519    0.053508   -0.047795   -0.075031
 -0.503508    0.788744   -0.770891    0.054802   -0.086694   -0.118167
 -0.478538    1.509062   -0.945787    0.054601   -0.123683   -0.201807
 -0.449389    2.423465   -1.073419    0.057857   -0.112353   -0.331065
 -0.430589    3.396625   -1.176278    0.057754   -0.089921   -0.457970
 -0.396671    4.410285   -1.363096    0.062632   -0.050064   -0.575390
 -0.597856   -1.894076   -1.128149    0.046474   -0.194403    0.251357
 -0.604267   -1.068555   -0.903485    0.047379   -0.123852    0.138775
 -0.611424   -0.345888   -0.678047    0.052369   -0.047339    0.041311
 -0.610475    0.045349   -0.670574    0.052910   -0.046452   -0.018596
 -0.613898    0.428884   -0.721817    0.053365   -0.058896   -0.070018
 -0.611939    0.798067   -0.830458    0.054126   -0.089918   -0.122149
 -0.594321    1.571308   -1.000615    0.054581   -0.126952   -0.219372
 -0.577230    2.497489   -1.110514    0.053827   -0.130685   -0.343741
 -0.550387    3.462479   -1.202645    0.050792   -0.101730   -0.448213
 -0.546096    4.602878   -1.394213    0.045940   -0.087525   -0.564197
 -0.926919   -2.077178   -1.130863    0.059643   -0.191991    0.290523
 -0.933846   -1.206223   -0.909124    0.060032   -0.120706    0.170795
 -0.934266   -0.370025   -0.723044    0.062574   -0.059389    0.040804
 -0.928845    0.047425   -0.722018    0.062373   -0.057196   -0.021766
 -0.926127    0.449493   -0.757096    0.063111   -0.069125   -0.080512
 -0.926322    0.844430   -0.861190    0.064468   -0.098516   -0.129628
 -0.913312    1.688609   -1.080874    0.067613   -0.152189   -0.248075
 -0.903901    2.684596   -1.252489    0.067345   -0.185204   -0.384578
 -0.890207    3.792967   -1.416191    0.062931   -0.195126   -0.516446
 -0.851933    4.969731   -1.623335    0.056080   -0.175598   -0.590969
 -0.395447   -2.206642   -2.412365    0.037506   -0.316317    0.351845
 -0.421644   -1.452153   -2.031467    0.041583   -0.233660    0.240203
 -0.435164   -0.517261   -1.835188    0.043357   -0.198178    0.080391
 -0.455276   -0.022699   -1.845632    0.042907   -0.203852   -0.007121
 -0.443078    0.485592   -1.853301    0.044429   -0.214096   -0.102071
 -0.440769    0.978083   -1.956462    0.045775   -0.242992   -0.183725
 -0.429654    1.851726   -2.263251    0.053315   -0.312384   -0.318957
 -0.403443    2.645529   -2.704539    0.061069   -0.391922   -0.423887
 -0.353825    3.349706   -3.264024    0.080010   -0.438835   -0.521812
 -0.301916    4.218268   -3.826816    0.092676   -0.458525   -0.627702
 -0.378617   -2.213052   -2.500515    0.034021   -0.331569    0.366093
 -0.417389   -1.470984   -2.062647    0.040606   -0.233568    0.253806
 -0.433708   -0.545891   -1.850004    0.042093   -0.198988    0.093965
 -0.441714   -0.033243   -1.832972    0.042256   -0.198522   -0.000545
 -0.450008    0.476023   -1.874642    0.043963   -0.216777   -0.099092
 -0.438671    0.953139   -1.931725    0.045688   -0.229219   -0.177430
 -0.417792    1.821463   -2.272587    0.051658   -0.310938   -0.311541
 -0.399139    2.591726   -2.655632    0.055841   -0.388193   -0.416774
 -0.331587    3.274169   -3.142379    0.072802   -0.425384   -0.506373
 -0.281923    4.143044   -3.849010    0.091018   -0.462291   -0.605769
 -0.449260   -2.131795   -2.349095    0.035361   -0.315906    0.346905
 -0.474682   -1.391944   -1.943004    0.044941   -0.222654    0.234909
 -0.481899   -0.430038   -1.793681    0.049603   -0.181457    0.063691
 -0.490640    0.082503   -1.802476    0.048939   -0.166017   -0.033349
 -0.495384    0.575529   -1.855776    0.051894   -0.176463   -0.120784
 -0.489464    1.072723   -1.945019    0.053550   -0.196738   -0.204011
 -0.477686    1.914592   -2.315790    0.060601   -0.261069   -0.325945
 -0.435130    2.725672   -2.743711    0.065631   -0.333374   -0.424342
 -0.403389    3.711415   -3.014707    0.061947   -0.353000   -0.559638
 -0.361073    4.650246   -3.397748    0.069352   -0.359611   -0.665612
 -0.463556   -2.240896   -2.497584    0.039278   -0.341730    0.344731
 -0.473657   -1.474130   -2.131635    0.046881   -0.247439    0.232096
 -0.491348   -0.452667   -1.941615    0.053300   -0.206101    0.057394
 -0.491451    0.097155   -1.943896    0.055403   -0.200146   -0.046309
 -0.497690    0.632590   -1.958859    0.056688   -0.193315   -0.143731
 -0.491852    1.126844   -2.052201    0.058872   -0.219064   -0.222747
 -0.476482    1.943962   -2.403627    0.062941   -0.277583   -0.335697
 -0.439109    2.770856   -2.791251    0.065750   -0.328171   -0.439278
 -0.422297    3.650260   -3.098274    0.064001   -0.346606   -0.545897
 -0.386304    4.575744   -3.440256    0.064064   -0.340496   -0.645617
 -0.581470   -2.317916   -2.592399    0.038504   -0.362733    0.356597
 -0.592541   -1.465685   -2.218985    0.045109   -0.261052    0.232745
 -0.607678   -0.470298   -2.061387    0.054199   -0.199309    0.050881
 -0.612719    0.098489   -2.073904    0.057500   -0.194772   -0.057296
 -0.618402    0.641984   -2.119237    0.059285   -0.200436   -0.155398
 -0.612843    1.140177   -2.208248    0.062116   -0.216438   -0.237359
 -0.604335    1.964168   -2.575945    0.066881   -0.277222   -0.351172
 -0.580552    2.822667   -2.965599    0.065682   -0.338827   -0.460468
 -0.547858    3.693942   -3.290085    0.060766   -0.360874   -0.537246
 -0.539477    4.725074   -3.626612    0.047523   -0.389642   -0.621106
 -0.919985   -2.488358   -2.654843    0.050783   -0.354601    0.397873
 -0.928412   -1.637803   -2.285984    0.057142   -0.257026    0.284505
 -0.933792   -0.516345   -2.162054    0.064484   -0.221069    0.065964
 -0.940901    0.093895   -2.179088    0.066343   -0.216156   -0.052866
 -0.945723    0.672213   -2.208166    0.069631   -0.219455   -0.167312
 -0.946918    1.232720   -2.303790    0.072058   -0.235996   -0.263128
 -0.935668    2.149569   -2.681354    0.079903   -0.311989   -0.391185
 -0.922096    3.060199   -3.126268    0.078617   -0.407953   -0.501803
 -0.901295    4.052320   -3.553994    0.072183   -0.474505   -0.600209
 -0.853431    5.167439   -3.953355    0.060217   -0.492883   -0.650388
 -0.328249   -1.808357    0.000000    0.000000    0.000000    0.230244
 -0.340491   -0.948468    0.000000    0.000000    0.000000    0.096258
 -0.362588   -0.289373    0.000000    0.000000    0.000000    0.018611
 -0.367310   -0.024827    0.000000    0.000000    0.000000   -0.001175
 -0.370773    0.226843    0.000000    0.000000    0.000000   -0.017956
 -0.360963    0.499462    0.000000    0.000000    0.000000   -0.037540
 -0.353855    1.224343    0.000000    0.000000    0.000000   -0.136746
 -0.347644    2.144241    0.000000    0.000000    0.000000   -0.282388
 -0.314482    3.155339    0.000000    0.000000    0.000000   -0.441075
 -0.287119    4.237902    0.000000    0.000000    0.000000   -0.586783
 -0.312412   -1.754799    0.000000    0.000000    0.000000    0.201248
 -0.339440   -0.940808    0.000000    0.000000    0.000000    0.084323
 -0.352357   -0.277381    0.000000    0.000000    0.000000    0.014297
 -0.359199   -0.006861    0.000000    0.000000    0.000000   -0.010655
 -0.359876    0.235211    0.000000    0.000000    0.000000   -0.023075
 -0.356383    0.515072    0.000000    0.000000    0.000000   -0.045509
 -0.350396    1.238070    0.000000    0.000000    0.000000   -0.142390
 -0.334278    2.131963    0.000000    0.000000    0.000000   -0.280951
 -0.306023    3.163202    0.000000    0.000000    0.000000   -0.450061
 -0.265593    4.145719    0.000000    0.000000    0.000000   -0.574061
 -0.333696   -1.685143    0.000000    0.000000    0.000000    0.215737
 -0.346088   -0.861279    0.000000    0.000000    0.000000    0.083982
 -0.355789   -0.221912    0.000000    0.000000    0.000000    0.010774
 -0.357149    0.033031    0.000000    0.000000    0.000000   -0.004196
 -0.356321    0.297785    0.000000    0.000000    0.000000   -0.022263
 -0.354327    0.609391    0.000000    0.000000    0.000000   -0.050945
 -0.338895    1.397205    0.000000    0.000000    0.000000   -0.163109
 -0.326919    2.386620    0.000000    0.000000    0.000000   -0.322234
 -0.299181    3.427085    0.000000    0.000000    0.000000   -0.469863
 -0.268461    4.509414    0.000000    0.000000    0.000000   -0.612791
 -0.345567   -1.775428    0.000000    0.000000    0.000000    0.231033
 -0.356127   -0.906484    0.000000    0.000000    0.000000    0.094214
 -0.363036   -0.241440    0.000000    0.000000    0.000000    0.019175
 -0.368596    0.027326    0.000000    0.000000    0.000000    0.000886
 -0.368141    0.302571    0.000000    0.000000    0.000000   -0.019667
 -0.367838    0.624410    0.000000    0.000000    0.000000   -0.053659
 -0.351985    1.422915    0.000000    0.000000    0.000000   -0.165721
 -0.341830    2.419130    0.000000    0.000000    0.000000   -0.321812
 -0.319385    3.495367    0.000000    0.000000    0.000000   -0.473086
 -0.293952    4.546507    0.000000    0.000000    0.000000   -0.593044
 -0.394033   -1.793961    0.000000    0.000000    0.000000    0.219614
 -0.400116   -0.917164    0.000000    0.000000    0.000000    0.088581
 -0.405843   -0.239882    0.000000    0.000000    0.000000    0.012917
 -0.406887    0.021050    0.000000    0.000000    0.000000   -0.002458
 -0.404255    0.305790    0.000000    0.000000    0.000000   -0.025754
 -0.401888    0.638827    0.000000    0.000000    0.000000   -0.062457
 -0.400325    1.489197    0.000000    0.000000    0.000000   -0.188212
 -0.394203    2.528421    0.000000    0.000000    0.000000   -0.348859
 -0.391961    3.584787    0.000000    0.000000    0.000000   -0.484346
 -0.386014    4.637578    0.000000    0.000000    0.000000   -0.578985
 -0.679752   -1.902255    0.000000    0.000000    0.000000    0.236630
 -0.673373   -0.980801    0.000000    0.000000    0.000000    0.094814
 -0.669269   -0.274287    0.000000    0.000000    0.000000    0.018627
 -0.665870    0.036696    0.000000    0.000000    0.000000   -0.010314
 -0.667706    0.345771    0.000000    0.000000    0.000000   -0.038781
 -0.662731    0.699842    0.000000    0.000000    0.000000   -0.081844
 -0.669209    1.600379    0.000000    0.000000    0.000000   -0.218309
 -0.668675    2.689540    0.000000    0.000000    0.000000   -0.387001
 -0.658869    3.818517    0.000000    0.000000    0.000000   -0.542202
 -0.653248    4.979803    0.000000    0.000000    0.000000   -0.647479
 -0.329883   -1.847802   -0.970845   -0.002074   -0.134937    0.238875
 -0.360200   -1.037193   -0.845387   -0.002567   -0.104310    0.116423
 -0.376350   -0.359491   -0.649338   -0.000273   -0.055918    0.035071
 -0.381202   -0.018629   -0.605062   -0.000243   -0.043572   -0.005561
 -0.379434    0.303882   -0.635291    0.000349   -0.054376   -0.041731
 -0.376475    0.630293   -0.719572    0.000635   -0.080692   -0.075635
 -0.355860    1.336896   -0.934811    0.003675   -0.137694   -0.168637
 -0.328399    2.212709   -1.105279    0.007649   -0.169242   -0.303367
 -0.305361    3.233266   -1.325924    0.011460   -0.198455   -0.467292
 -0.271252    4.294378   -1.848876    0.041876   -0.196135   -0.617452
 -0.323154   -1.829252   -1.008715   -0.003889   -0.139839    0.242623
 -0.353436   -1.027874   -0.824727   -0.002374   -0.093278    0.120896
 -0.367495   -0.373021   -0.646714   -0.000857   -0.052188    0.041465
 -0.374471   -0.024323   -0.588492   -0.000334   -0.034122   -0.004255
 -0.371145    0.313933   -0.626332    0.000373   -0.049007   -0.046322
 -0.367538    0.628279   -0.693415    0.001138   -0.062409   -0.079700
 -0.349219    1.333803   -0.946347    0.004148   -0.129068   -0.171541
 -0.332316    2.208766   -1.094892    0.006571   -0.160403   -0.310534
 -0.295764    3.207339   -1.281939    0.007762   -0.189454   -0.462903
 -0.250920    4.225954   -1.808710    0.033978   -0.210961   -0.594999
 -0.322211   -1.787405   -0.992035   -0.005179   -0.134976    0.243075
 -0.344413   -0.991944   -0.809944   -0.003169   -0.092164    0.122949
 -0.351890   -0.289788   -0.638121   -0.001597   -0.041087    0.032971
 -0.349411    0.056603   -0.590416   -0.001051   -0.018087   -0.006539
 -0.352515    0.377399   -0.666496   -0.000336   -0.037613   -0.042374
 -0.351225    0.729483   -0.773679    0.000600   -0.072548   -0.084711
 -0.326947    1.524733   -0.992270    0.003931   -0.121829   -0.194195
 -0.304213    2.491336   -1.188625    0.008984   -0.155912   -0.343345
 -0.280700    3.583089   -1.386713    0.012171   -0.170542   -0.507233
 -0.252456    4.635971   -1.752266    0.025350   -0.195976   -0.645658
 -0.340257   -1.853256   -1.024184   -0.003992   -0.145980    0.246991
 -0.352108   -1.024690   -0.841115   -0.002049   -0.109329    0.121356
 -0.363579   -0.311187   -0.685365   -0.000290   -0.059431    0.039744
 -0.362982    0.049315   -0.644846    0.000553   -0.043756   -0.006309
 -0.363651    0.404760   -0.679029    0.000718   -0.050235   -0.051071
 -0.360023    0.754154   -0.800191    0.001692   -0.091044   -0.091717
 -0.337713    1.525902   -0.994207    0.003391   -0.139553   -0.194767
 -0.318994    2.505325   -1.193829    0.008467   -0.157563   -0.348095
 -0.306564    3.555775   -1.396538    0.011134   -0.175141   -0.500720
 -0.289816    4.600585   -1.694516    0.018612   -0.184134   -0.620750
 -0.399464   -1.895266   -1.092099   -0.003476   -0.170663    0.253057
 -0.409345   -1.040265   -0.911235   -0.003761   -0.120482    0.123575
 -0.414222   -0.308428   -0.696857   -0.000771   -0.052699    0.028271
 -0.413443    0.052959   -0.684644   -0.000240   -0.047322   -0.016156
 -0.409456    0.415224   -0.727397   -0.000155   -0.057506   -0.057568
 -0.407847    0.779487   -0.837298    0.000906   -0.089328   -0.106209
 -0.391519    1.589068   -1.049905    0.002801   -0.145402   -0.217482
 -0.383108    2.588389   -1.221474    0.003587   -0.178375   -0.369401
 -0.378125    3.597829   -1.401235    0.003042   -0.187240   -0.488883
 -0.378274    4.712078   -1.753623    0.002470   -0.221295   -0.593317
 -0.681374   -1.976088   -1.114633   -0.004977   -0.175231    0.271173
 -0.690191   -1.094833   -0.924564   -0.004048   -0.121486    0.139845
 -0.688471   -0.314595   -0.738654   -0.001046   -0.063739    0.028344
 -0.682060    0.063505   -0.720858   -0.001027   -0.056646   -0.018836
 -0.675292    0.445523   -0.756286   -0.000749   -0.065675   -0.068942
 -0.674017    0.834860   -0.848730    0.000298   -0.090696   -0.119728
 -0.671327    1.684959   -1.075704    0.002733   -0.150999   -0.240755
 -0.671056    2.732646   -1.301269    0.005085   -0.202204   -0.403448
 -0.665222    3.846857   -1.538921    0.005651   -0.240356   -0.552116
 -0.652528    4.997991   -1.842935    0.003480   -0.263138   -0.645359
 -0.299432   -2.187082   -2.418185   -0.008004   -0.319437    0.341565
 -0.334709   -1.416833   -2.049347   -0.002417   -0.243670    0.223663
 -0.356419   -0.507371   -1.834028    0.001467   -0.201098    0.072941
 -0.372831   -0.028779   -1.843712    0.001717   -0.203712   -0.005111
 -0.359203    0.438202   -1.839851    0.002029   -0.210546   -0.082021
 -0.354584    0.914773   -1.926422    0.002145   -0.233212   -0.155815
 -0.340189    1.787826   -2.226641    0.007725   -0.299154   -0.292217
 -0.306418    2.592449   -2.705409    0.014179   -0.396632   -0.405367
 -0.254960    3.364516   -3.346324    0.034800   -0.479425   -0.529962
 -0.220591    4.289908   -3.997266    0.049506   -0.544585   -0.658432
 -0.295722   -2.191902   -2.476765   -0.010339   -0.323259    0.348403
 -0.332594   -1.419824   -2.058387   -0.002604   -0.234508    0.229076
 -0.348743   -0.505061   -1.842574    0.000873   -0.199318    0.076355
 -0.358609   -0.022163   -1.814822    0.001626   -0.193932   -0.005995
 -0.357233    0.448653   -1.856412    0.001993   -0.209957   -0.086382
 -0.355556    0.917429   -1.901965    0.002798   -0.217349   -0.158140
 -0.333447    1.790583   -2.239907    0.007388   -0.295358   -0.293631
 -0.309504    2.591636   -2.673052    0.011691   -0.389893   -0.410274
 -0.242422    3.327129   -3.259649    0.031452   -0.463594   -0.523733
 -0.202358    4.226394   -4.029890    0.049998   -0.547111   -0.640589
 -0.298965   -2.120125   -2.339115   -0.013039   -0.304766    0.337025
 -0.326547   -1.340394   -1.971404   -0.004319   -0.224074    0.214839
 -0.336014   -0.400498   -1.825091    0.000103   -0.185507    0.048731
 -0.340875    0.080353   -1.809006    0.000249   -0.165147   -0.029049
 -0.344189    0.559729   -1.857026    0.002074   -0.174623   -0.107754
 -0.339529    1.041753   -1.956579    0.003230   -0.195668   -0.182981
 -0.326791    1.907342   -2.345560    0.010771   -0.268719   -0.316355
 -0.291605    2.763652   -2.817651    0.016471   -0.360374   -0.436892
 -0.269504    3.792295   -3.195637    0.017057   -0.420940   -0.590328
 -0.243688    4.760126   -3.709228    0.027792   -0.480681   -0.710242
 -0.313611   -2.257086   -2.480964   -0.011332   -0.325190    0.350861
 -0.327412   -1.456740   -2.151305   -0.004279   -0.251369    0.225296
 -0.346023   -0.431467   -1.973255    0.001030   -0.214351    0.054044
 -0.347626    0.093115   -1.961716    0.003143   -0.202746   -0.035689
 -0.349755    0.603050   -1.977369    0.003898   -0.195755   -0.119771
 -0.348367    1.092254   -2.081501    0.005762   -0.223414   -0.196297
 -0.335657    1.960802   -2.452047    0.011731   -0.293453   -0.328657
 -0.308714    2.852716   -2.911661    0.016360   -0.373381   -0.456308
 -0.298272    3.809410   -3.318534    0.017381   -0.431826   -0.588647
 -0.279449    4.766044   -3.771676    0.020044   -0.474566   -0.690977
 -0.383078   -2.319106   -2.556349   -0.011446   -0.338993    0.358297
 -0.397619   -1.437395   -2.226735   -0.006031   -0.257682    0.217545
 -0.410476   -0.432838   -2.080197    0.001059   -0.204669    0.037841
 -0.415687    0.106099   -2.087974    0.004350   -0.195642   -0.054856
 -0.413960    0.628324   -2.124817    0.005765   -0.199046   -0.142948
 -0.408751    1.121597   -2.215088    0.008896   -0.215848   -0.221419
 -0.401533    1.981928   -2.625235    0.015101   -0.295672   -0.349282
 -0.386430    2.913567   -3.076559    0.015442   -0.386517   -0.486128
 -0.375596    3.829292   -3.488675    0.013016   -0.446384   -0.577916
 -0.371655    4.834274   -3.986022    0.004053   -0.523412   -0.650226
 -0.674440   -2.387268   -2.638613   -0.013837   -0.337841    0.378523
 -0.684757   -1.526413   -2.301424   -0.006938   -0.257806    0.253555
 -0.687997   -0.460915   -2.177664    0.000864   -0.225419    0.053504
 -0.694116    0.109975   -2.177928    0.002943   -0.215606   -0.049936
 -0.694888    0.668243   -2.207356    0.005771   -0.216005   -0.155742
 -0.694613    1.223150   -2.291330    0.007888   -0.228176   -0.253228
 -0.693683    2.145919   -2.676184    0.015023   -0.310799   -0.383865
 -0.689251    3.108249   -3.175048    0.016357   -0.424953   -0.520673
 -0.676310    4.106210   -3.676724    0.014903   -0.519735   -0.635879
 -0.654026    5.195699   -4.172955    0.007617   -0.580423   -0.704778
 -0.434579   -1.790048   -0.027459   -0.047695   -0.001696    0.237957
 -0.438057   -0.957526   -0.060791   -0.045437   -0.021195    0.114115
 -0.440472   -0.290880   -0.009311   -0.041789   -0.004630    0.022826
 -0.451392   -0.012244    0.006236   -0.041141    0.004775   -0.009467
 -0.462851    0.283025   -0.011516   -0.041606   -0.005027   -0.042479
 -0.456179    0.589757   -0.008103   -0.042620   -0.004069   -0.079259
 -0.458552    1.319024   -0.009347   -0.043438    0.000586   -0.178288
 -0.457798    2.205998   -0.051575   -0.043985   -0.009433   -0.307441
 -0.426369    3.141695   -0.174667   -0.041161   -0.044810   -0.435370
 -0.374181    4.155598   -0.239719   -0.040187   -0.078665   -0.554683
 -0.410669   -1.789133    0.007423   -0.046406    0.018184    0.228174
 -0.428680   -0.983963   -0.011086   -0.044500    0.004045    0.107708
 -0.436878   -0.299225    0.007808   -0.041406    0.005699    0.023859
 -0.441282   -0.010860    0.024230   -0.040625    0.015246   -0.008531
 -0.453091    0.274829    0.016663   -0.041505    0.015290   -0.042239
 -0.444405    0.565256    0.022082   -0.041883    0.018929   -0.072339
 -0.441836    1.295060   -0.004811   -0.042371    0.013602   -0.173051
 -0.438587    2.158043   -0.035708   -0.041990    0.006618   -0.299194
 -0.403006    3.088531   -0.208095   -0.035744   -0.035006   -0.425028
 -0.347568    4.047982   -0.299406   -0.035656   -0.084559   -0.536562
 -0.484547   -1.682121    0.022514   -0.050059    0.026806    0.216843
 -0.494650   -0.904547   -0.036214   -0.050479    0.006451    0.098770
 -0.499214   -0.241906   -0.053410   -0.050050   -0.007009    0.021317
 -0.507294    0.053999   -0.003585   -0.048925    0.010668   -0.017052
 -0.505879    0.333730   -0.006158   -0.049585    0.009575   -0.044683
 -0.501601    0.665888   -0.025814   -0.049908    0.005866   -0.083611
 -0.490629    1.430968   -0.035015   -0.048658    0.001918   -0.184439
 -0.468797    2.357129   -0.075033   -0.047482   -0.012834   -0.313748
 -0.434703    3.359326   -0.214877   -0.041258   -0.051989   -0.446710
 -0.383808    4.400703   -0.392158   -0.037207   -0.113930   -0.570563
 -0.499449   -1.747415    0.013015   -0.052465    0.028388    0.219221
 -0.505679   -0.916913   -0.010757   -0.051443   -0.002475    0.097562
 -0.507046   -0.249784   -0.044885   -0.052889   -0.013265    0.016815
 -0.510843    0.042966   -0.026671   -0.052629   -0.006118   -0.014862
 -0.512951    0.341136   -0.021266   -0.053308   -0.005412   -0.046732
 -0.507545    0.670303   -0.042134   -0.053546   -0.012813   -0.084089
 -0.497920    1.421642   -0.035707   -0.051369   -0.010725   -0.178225
 -0.473674    2.343888   -0.128748   -0.047419   -0.029316   -0.306515
 -0.450322    3.333068   -0.307434   -0.042753   -0.089776   -0.429994
 -0.405428    4.342196   -0.409003   -0.040592   -0.121658   -0.542884
 -0.593466   -1.788416    0.018977   -0.050669    0.015618    0.209219
 -0.595150   -0.953608   -0.025729   -0.051917   -0.006159    0.101267
 -0.604332   -0.277628   -0.003392   -0.053552    0.001997    0.026156
