 -1.141038    0.708194    0.000000    0.000000    0.000000    0.449510
 -1.081618    2.000529    0.000000    0.000000    0.000000    0.359750
 -1.042948    3.508939    0.000000    0.000000    0.000000    0.278980
 -1.001278    5.153973    0.000000    0.000000    0.000000    0.200300
 -1.699997   -4.452843    0.000000    0.000000    0.000000    0.893820
 -1.667187   -3.102459    0.000000    0.000000    0.000000    0.792260
 -1.655837   -1.990172    0.000000    0.000000    0.000000    0.723240
 -1.633007   -1.466002    0.000000    0.000000    0.000000    0.686980
 -1.619817   -0.969003    0.000000    0.000000    0.000000    0.659200
 -1.604017   -0.439702    0.000000    0.000000    0.000000    0.620070
 -1.552417    0.816040    0.000000    0.000000    0.000000    0.492160
 -1.506787    2.328903    0.000000    0.000000    0.000000    0.355440
 -1.458207    4.041201    0.000000    0.000000    0.000000    0.246490
 -1.399577    5.933634    0.000000    0.000000    0.000000    0.187720
 -1.126058   -3.909273   -0.965790   -0.002090   -0.135030    0.754900
 -1.133178   -2.768704   -0.807690   -0.001410   -0.093840    0.683030
 -1.101098   -1.707276   -0.647110   -0.000280   -0.054860    0.591090
 -1.076948   -1.206385   -0.592350   -0.000090   -0.038700    0.541560
 -1.061388   -0.767188   -0.612460    0.000210   -0.044810    0.519810
 -1.056798   -0.308970   -0.694440    0.000720   -0.069360    0.504880
 -1.023508    0.710586   -0.898260    0.003100   -0.125110    0.466030
 -0.968368    1.931253   -1.075070    0.006640   -0.162070    0.376630
 -0.905328    3.341192   -1.275760    0.010010   -0.197520    0.262330
 -0.829008    4.871072   -1.874520    0.042920   -0.218710    0.136910
 -1.106926   -3.875173   -0.982470   -0.002510   -0.143070    0.750730
 -1.113956   -2.735694   -0.815640   -0.001650   -0.101240    0.678450
 -1.090026   -1.682026   -0.653690   -0.000640   -0.058990    0.586180
 -1.075716   -1.201205   -0.598100   -0.000320   -0.044060    0.542880
 -1.061426   -0.750938   -0.607720    0.000090   -0.047220    0.516530
 -1.041846   -0.304850   -0.689620    0.000590   -0.069430    0.502820
 -1.020586    0.715686   -0.906470    0.002810   -0.127540    0.465790
 -0.956446    1.918663   -1.075550    0.005750   -0.164520    0.375560
 -0.887436    3.318422   -1.247580    0.005840   -0.201960    0.265640
 -0.819866    4.887762   -1.753770    0.031690   -0.224270    0.144940
 -1.100510   -3.943853   -0.975840   -0.004060   -0.142970    0.762540
 -1.102190   -2.800111   -0.802810   -0.002800   -0.098870    0.706110
 -1.090350   -1.714935   -0.645910   -0.001350   -0.049650    0.611660
 -1.079940   -1.196584   -0.625850   -0.001150   -0.040260    0.557750
 -1.084240   -0.821404   -0.682220   -0.000650   -0.052930    0.555320
 -1.082300   -0.359472   -0.767650    0.000100   -0.079590    0.526690
 -1.051630    0.642486   -0.975580    0.003180   -0.126220    0.495750
 -0.985920    1.911637   -1.167260    0.007540   -0.165530    0.397610
 -0.915460    3.328179   -1.359810    0.010320   -0.190660    0.292800
 -0.838750    4.849407   -1.692090    0.024160   -0.210870    0.168720
 -1.163489   -3.871177   -1.004620   -0.003260   -0.145180    0.744050
 -1.150899   -2.704751   -0.834190   -0.002120   -0.096410    0.675210
 -1.121869   -1.638537   -0.655630   -0.000120   -0.042940    0.577540
 -1.105139   -1.117881   -0.635550    0.000740   -0.035660    0.523280
 -1.083239   -0.696881   -0.680610    0.001040   -0.046910    0.505260
 -1.064269   -0.226839   -0.779580    0.001850   -0.077210    0.477900
 -1.028229    0.774642   -0.985210    0.003890   -0.126930    0.439250
 -0.973469    2.027213   -1.156480    0.006930   -0.160540    0.358630
 -0.891359    3.403921   -1.331500    0.009120   -0.174550    0.275140
 -0.846559    4.950267   -1.650000    0.018120   -0.203550    0.186390
 -1.311843   -4.175293   -1.081540   -0.003860   -0.165080    0.849150
 -1.293703   -2.924471   -0.882930   -0.003510   -0.107220    0.756890
 -1.262973   -1.806601   -0.692100   -0.000850   -0.051480    0.644330
 -1.242153   -1.271027   -0.684130   -0.000270   -0.047050    0.590260
 -1.215803   -0.760028   -0.722470   -0.000190   -0.055920    0.545230
 -1.196113   -0.289661   -0.821150    0.000780   -0.082790    0.508210
 -1.133213    0.791904   -1.030310    0.002830   -0.135860    0.426180
 -1.073133    2.051539   -1.214220    0.004040   -0.171430    0.341970
 -1.030273    3.521249   -1.414660    0.003580   -0.191300    0.274680
 -0.993713    5.224303   -1.737830    0.002220   -0.225690    0.187000
 -1.700831   -4.527273   -1.128250   -0.004850   -0.182230    0.919510
 -1.683281   -3.214179   -0.930820   -0.003890   -0.126190    0.824740
 -1.673281   -2.035622   -0.744310   -0.001110   -0.069390    0.734000
 -1.647901   -1.434602   -0.724320   -0.000960   -0.060530    0.675340
 -1.625461   -0.870153   -0.760790   -0.000620   -0.069870    0.630270
 -1.615151   -0.315182   -0.855180    0.000260   -0.095530    0.587460
 -1.554491    0.887030   -1.086300    0.002740   -0.155780    0.473410
 -1.508111    2.371343   -1.308680    0.005150   -0.206490    0.338830
 -1.462601    4.073451   -1.542980    0.005780   -0.241300    0.234460
 -1.399921    5.956184   -1.847340    0.003610   -0.261790    0.186850
 -0.757029   -3.540743    0.000000    0.000000    0.000000    0.605720
 -0.744939   -2.259204    0.000000    0.000000    0.000000    0.476840
 -0.720659   -1.189906    0.000000    0.000000    0.000000    0.375050
 -0.722429   -0.769665    0.000000    0.000000    0.000000    0.345470
 -0.712199   -0.355718    0.000000    0.000000    0.000000    0.319780
 -0.692709    0.121050    0.000000    0.000000    0.000000    0.288010
 -0.668579    1.270056    0.000000    0.000000    0.000000    0.193720
 -0.629199    2.589563    0.000000    0.000000    0.000000    0.065970
 -0.577749    4.044342    0.000000    0.000000    0.000000   -0.065780
 -0.525429    5.589922    0.000000    0.000000    0.000000   -0.181950
 -0.754353   -3.536893    0.000000    0.000000    0.000000    0.607060
 -0.737583   -2.233384    0.000000    0.000000    0.000000    0.473300
 -0.721283   -1.190206    0.000000    0.000000    0.000000    0.377530
 -0.718513   -0.775955    0.000000    0.000000    0.000000    0.348520
 -0.704733   -0.349308    0.000000    0.000000    0.000000    0.319550
 -0.691183    0.123650    0.000000    0.000000    0.000000    0.289340
 -0.667843    1.277596    0.000000    0.000000    0.000000    0.193390
 -0.625933    2.607463    0.000000    0.000000    0.000000    0.066560
 -0.570653    4.046082    0.000000    0.000000    0.000000   -0.064050
 -0.517983    5.590172    0.000000    0.000000    0.000000   -0.180940
 -0.711133   -3.552713    0.000000    0.000000    0.000000    0.615320
 -0.687963   -2.295701    0.000000    0.000000    0.000000    0.496440
 -0.670423   -1.281015    0.000000    0.000000    0.000000    0.421590
 -0.663073   -0.846264    0.000000    0.000000    0.000000    0.388970
 -0.647093   -0.445924    0.000000    0.000000    0.000000    0.364440
 -0.628573    0.028658    0.000000    0.000000    0.000000    0.327340
 -0.591173    1.219816    0.000000    0.000000    0.000000    0.216570
 -0.542933    2.596117    0.000000    0.000000    0.000000    0.072830
 -0.492913    4.088819    0.000000    0.000000    0.000000   -0.059080
 -0.438183    5.634737    0.000000    0.000000    0.000000   -0.178860
 -0.754874   -3.538367    0.000000    0.000000    0.000000    0.607470
 -0.735134   -2.225221    0.000000    0.000000    0.000000    0.478170
 -0.714514   -1.264697    0.000000    0.000000    0.000000    0.415410
 -0.704684   -0.827041    0.000000    0.000000    0.000000    0.385810
 -0.692794   -0.398841    0.000000    0.000000    0.000000    0.354710
 -0.680924    0.069071    0.000000    0.000000    0.000000    0.321070
 -0.641334    1.224052    0.000000    0.000000    0.000000    0.212110
 -0.594574    2.612233    0.000000    0.000000    0.000000    0.076340
 -0.550704    4.128661    0.000000    0.000000    0.000000   -0.051300
 -0.505484    5.731647    0.000000    0.000000    0.000000   -0.157140
 -0.801432   -3.565943    0.000000    0.000000    0.000000    0.582210
 -0.781422   -2.269861    0.000000    0.000000    0.000000    0.478620
 -0.764602   -1.261921    0.000000    0.000000    0.000000    0.403640
 -0.748902   -0.803717    0.000000    0.000000    0.000000    0.371160
 -0.741802   -0.363488    0.000000    0.000000    0.000000    0.341250
 -0.731202    0.118059    0.000000    0.000000    0.000000    0.301710
 -0.692592    1.267684    0.000000    0.000000    0.000000    0.188130
 -0.652092    2.662199    0.000000    0.000000    0.000000    0.052510
 -0.618382    4.238229    0.000000    0.000000    0.000000   -0.067310
 -0.588802    5.963083    0.000000    0.000000    0.000000   -0.167200
 -1.192936   -3.848773    0.000000    0.000000    0.000000    0.637190
 -1.170936   -2.469209    0.000000    0.000000    0.000000    0.516370
 -1.155656   -1.285092    0.000000    0.000000    0.000000    0.407180
 -1.146136   -0.770302    0.000000    0.000000    0.000000    0.365240
 -1.125676   -0.259863    0.000000    0.000000    0.000000    0.325570
 -1.119986    0.289398    0.000000    0.000000    0.000000    0.276280
 -1.081626    1.558690    0.000000    0.000000    0.000000    0.138780
 -1.051156    3.078073    0.000000    0.000000    0.000000   -0.009990
 -1.011406    4.801141    0.000000    0.000000    0.000000   -0.144910
 -0.980436    6.663274    0.000000    0.000000    0.000000   -0.239750
 -0.763921   -3.597493   -0.965790   -0.002090   -0.135030    0.615560
 -0.763361   -2.356254   -0.807690   -0.001410   -0.093840    0.495020
 -0.738191   -1.257536   -0.647110   -0.000280   -0.054860    0.388190
 -0.734441   -0.764555   -0.592350   -0.000090   -0.038700    0.340390
 -0.715571   -0.280278   -0.612460    0.000210   -0.044810    0.295010
 -0.707921    0.242610   -0.694440    0.000720   -0.069360    0.252480
 -0.668981    1.371326   -0.898260    0.003100   -0.125110    0.165590
 -0.622311    2.663353   -1.075070    0.006640   -0.162070    0.042520
 -0.576331    4.121552   -1.275760    0.010010   -0.197520   -0.089430
 -0.518071    5.649282   -1.874520    0.042920   -0.218710   -0.213470
 -0.756140   -3.588763   -0.982470   -0.002510   -0.143070    0.622800
 -0.749520   -2.324174   -0.815640   -0.001650   -0.101240    0.495610
 -0.741260   -1.274036   -0.653690   -0.000640   -0.058990    0.398070
 -0.733550   -0.781475   -0.598100   -0.000320   -0.044060    0.348590
 -0.716930   -0.274118   -0.607720    0.000090   -0.047220    0.297250
 -0.698890    0.226620   -0.689620    0.000590   -0.069430    0.258990
 -0.664650    1.364756   -0.906470    0.002810   -0.127540    0.169280
 -0.613980    2.657343   -1.075550    0.005750   -0.164520    0.047950
 -0.562110    4.104222   -1.247580    0.005840   -0.201960   -0.082120
 -0.508820    5.678602   -1.753770    0.031690   -0.224270   -0.205780
 -0.703919   -3.644923   -0.975840   -0.004060   -0.142970    0.634580
 -0.687939   -2.416851   -0.802810   -0.002800   -0.098870    0.528510
 -0.670889   -1.343745   -0.645910   -0.001350   -0.049650    0.439930
 -0.658189   -0.818404   -0.625850   -0.001150   -0.040260    0.383970
 -0.644459   -0.366224   -0.682220   -0.000650   -0.052930    0.343740
 -0.628519    0.143588   -0.767650    0.000100   -0.079590    0.294820
 -0.581539    1.340866   -0.975580    0.003180   -0.126220    0.187720
 -0.528069    2.712307   -1.167260    0.007540   -0.165530    0.046620
 -0.480989    4.235349   -1.359810    0.010320   -0.190660   -0.092360
 -0.432459    5.764847   -1.692090    0.024160   -0.210870   -0.213230
 -0.749723   -3.590507   -1.004620   -0.003260   -0.145180    0.615140
 -0.735393   -2.321161   -0.834190   -0.002120   -0.096410    0.501190
 -0.715473   -1.318857   -0.655630   -0.000120   -0.042940    0.428310
 -0.701483   -0.797391   -0.635550    0.000740   -0.035660    0.374450
 -0.691453   -0.292971   -0.680610    0.001040   -0.046910    0.320860
 -0.679813    0.207751   -0.779580    0.001850   -0.077210    0.278290
 -0.629783    1.328922   -0.985210    0.003890   -0.126930    0.180580
 -0.581153    2.710332   -1.156480    0.006930   -0.160540    0.045840
 -0.539413    4.194901   -1.331500    0.009120   -0.174550   -0.079410
 -0.500083    5.796257   -1.650000    0.018120   -0.203550   -0.186730
 -0.808407   -3.668173   -1.081540   -0.003860   -0.165080    0.612940
 -0.794087   -2.396631   -0.882930   -0.003510   -0.107220    0.512520
 -0.774967   -1.331621   -0.692100   -0.000850   -0.051480    0.418740
 -0.756767   -0.774957   -0.684130   -0.000270   -0.047050    0.358370
 -0.747997   -0.256168   -0.722470   -0.000190   -0.055920    0.310300
 -0.737817    0.246269   -0.821150    0.000780   -0.082790    0.262940
 -0.684767    1.351394   -1.030310    0.002830   -0.135860    0.164800
 -0.643607    2.713209   -1.214220    0.004040   -0.171430    0.034730
 -0.605707    4.250539   -1.414660    0.003580   -0.191300   -0.071610
 -0.581237    6.033413   -1.737830    0.002220   -0.225690   -0.180500
 -1.193770   -3.923203   -1.128250   -0.004850   -0.182230    0.662880
 -1.187030   -2.580929   -0.930820   -0.003890   -0.126190    0.548850
 -1.173100   -1.330542   -0.744310   -0.001110   -0.069390    0.417940
 -1.161030   -0.738902   -0.724320   -0.000960   -0.060530    0.353600
 -1.131320   -0.161013   -0.760790   -0.000620   -0.069870    0.296640
 -1.131120    0.413918   -0.855180    0.000260   -0.095530    0.243670
 -1.083700    1.629680   -1.086300    0.002740   -0.155780    0.120030
 -1.052480    3.120513   -1.308680    0.005150   -0.206490   -0.026600
 -1.015800    4.833391   -1.542980    0.005780   -0.241300   -0.156940
 -0.980780    6.685824   -1.847340    0.003610   -0.261790   -0.240620
 -0.533763   -2.706033    0.000000    0.000000    0.000000    0.230150
 -0.552903   -1.415334    0.000000    0.000000    0.000000    0.100320
 -0.565693   -0.404606    0.000000    0.000000    0.000000    0.022150
 -0.569793    0.002625    0.000000    0.000000    0.000000   -0.001590
 -0.578213    0.403942    0.000000    0.000000    0.000000   -0.018560
 -0.570473    0.864410    0.000000    0.000000    0.000000   -0.042840
 -0.566553    2.021786    0.000000    0.000000    0.000000   -0.142290
 -0.552893    3.400153    0.000000    0.000000    0.000000   -0.284940
 -0.521773    4.902092    0.000000    0.000000    0.000000   -0.444000
 -0.495133    6.523392    0.000000    0.000000    0.000000   -0.589940
 -0.529019   -2.676063    0.000000    0.000000    0.000000    0.220150
 -0.547689   -1.400384    0.000000    0.000000    0.000000    0.094320
 -0.555209   -0.385696    0.000000    0.000000    0.000000    0.014770
 -0.561829    0.012565    0.000000    0.000000    0.000000   -0.007000
 -0.562389    0.411042    0.000000    0.000000    0.000000   -0.023780
 -0.563969    0.878560    0.000000    0.000000    0.000000   -0.050040
 -0.562179    2.038096    0.000000    0.000000    0.000000   -0.149430
 -0.548019    3.407623    0.000000    0.000000    0.000000   -0.290740
 -0.513749    4.892672    0.000000    0.000000    0.000000   -0.444820
 -0.472729    6.431502    0.000000    0.000000    0.000000   -0.577060
 -0.480317   -2.697643    0.000000    0.000000    0.000000    0.221170
 -0.492627   -1.395971    0.000000    0.000000    0.000000    0.090350
 -0.498267   -0.386065    0.000000    0.000000    0.000000    0.015920
 -0.501857    0.012336    0.000000    0.000000    0.000000   -0.004810
 -0.499827    0.409886    0.000000    0.000000    0.000000   -0.025530
 -0.497107    0.873508    0.000000    0.000000    0.000000   -0.056850
 -0.486937    2.043826    0.000000    0.000000    0.000000   -0.169770
 -0.472837    3.439437    0.000000    0.000000    0.000000   -0.324290
 -0.445377    4.957079    0.000000    0.000000    0.000000   -0.477110
 -0.414217    6.530477    0.000000    0.000000    0.000000   -0.617790
 -0.523171   -2.754037    0.000000    0.000000    0.000000    0.238870
 -0.533591   -1.421191    0.000000    0.000000    0.000000    0.101520
 -0.538041   -0.403257    0.000000    0.000000    0.000000    0.023160
 -0.542511    0.012249    0.000000    0.000000    0.000000    0.003410
 -0.540651    0.426269    0.000000    0.000000    0.000000   -0.017320
 -0.538641    0.894341    0.000000    0.000000    0.000000   -0.051830
 -0.530441    2.080192    0.000000    0.000000    0.000000   -0.168470
 -0.518531    3.516932    0.000000    0.000000    0.000000   -0.323570
 -0.501571    5.090651    0.000000    0.000000    0.000000   -0.475430
 -0.480601    6.720827    0.000000    0.000000    0.000000   -0.593910
 -0.572474   -2.791283    0.000000    0.000000    0.000000    0.217420
 -0.579484   -1.439591    0.000000    0.000000    0.000000    0.090290
 -0.584184   -0.415831    0.000000    0.000000    0.000000    0.014090
 -0.585904    0.012533    0.000000    0.000000    0.000000   -0.005190
 -0.583394    0.439122    0.000000    0.000000    0.000000   -0.028630
 -0.581074    0.911099    0.000000    0.000000    0.000000   -0.067920
 -0.578404    2.104714    0.000000    0.000000    0.000000   -0.193410
 -0.573164    3.568039    0.000000    0.000000    0.000000   -0.349950
 -0.571644    5.178179    0.000000    0.000000    0.000000   -0.483910
 -0.564074    6.848043    0.000000    0.000000    0.000000   -0.581700
 -0.979092   -3.027663    0.000000    0.000000    0.000000    0.245030
 -0.975672   -1.604139    0.000000    0.000000    0.000000    0.105750
 -0.975212   -0.474292    0.000000    0.000000    0.000000    0.020100
 -0.970422    0.026948    0.000000    0.000000    0.000000   -0.008280
 -0.971752    0.521407    0.000000    0.000000    0.000000   -0.039790
 -0.966002    1.057038    0.000000    0.000000    0.000000   -0.086650
 -0.970612    2.334300    0.000000    0.000000    0.000000   -0.223900
 -0.966932    3.892113    0.000000    0.000000    0.000000   -0.391000
 -0.955072    5.650341    0.000000    0.000000    0.000000   -0.545240
 -0.945152    7.535504    0.000000    0.000000    0.000000   -0.652550
 -0.540655   -2.762783   -0.965790   -0.002090   -0.135030    0.239990
 -0.571325   -1.512384   -0.807690   -0.001410   -0.093840    0.118500
 -0.583225   -0.472236   -0.647110   -0.000280   -0.054860    0.035290
 -0.581805    0.007735   -0.592350   -0.000090   -0.038700   -0.006670
 -0.581585    0.479382   -0.612460    0.000210   -0.044810   -0.043330
 -0.585685    0.985970   -0.694440    0.000720   -0.069360   -0.078370
 -0.566955    2.123056   -0.898260    0.003100   -0.125110   -0.170420
 -0.546005    3.473943   -1.075070    0.006640   -0.162070   -0.308390
 -0.520355    4.979302   -1.275760    0.010010   -0.197520   -0.467650
 -0.487775    6.582752   -1.874520    0.042920   -0.218710   -0.621460
 -0.530806   -2.727933   -0.982470   -0.002510   -0.143070    0.235890
 -0.559626   -1.491174   -0.815640   -0.001650   -0.101240    0.116630
 -0.575186   -0.469526   -0.653690   -0.000640   -0.058990    0.035310
 -0.576866    0.007045   -0.598100   -0.000320   -0.044060   -0.006930
 -0.574586    0.486232   -0.607720    0.000090   -0.047220   -0.046080
 -0.571676    0.981530   -0.689620    0.000590   -0.069430   -0.080390
 -0.558986    2.125256   -0.906470    0.002810   -0.127540   -0.173540
 -0.536066    3.457503   -1.075550    0.005750   -0.164520   -0.309350
 -0.505206    4.950812   -1.247580    0.005840   -0.201960   -0.462890
 -0.463566    6.519932   -1.753770    0.031690   -0.224270   -0.601900
 -0.473103   -2.789853   -0.975840   -0.004060   -0.142970    0.240430
 -0.492603   -1.517121   -0.802810   -0.002800   -0.098870    0.122420
 -0.498733   -0.448795   -0.645910   -0.001350   -0.049650    0.034260
 -0.496973    0.040196   -0.625850   -0.001150   -0.040260   -0.009810
 -0.497193    0.489586   -0.682220   -0.000650   -0.052930   -0.046230
 -0.497053    0.988438   -0.767650    0.000100   -0.079590   -0.089370
 -0.477303    2.164876   -0.975580    0.003180   -0.126220   -0.198620
 -0.457973    3.555627   -1.167260    0.007540   -0.165530   -0.350500
 -0.433453    5.103609   -1.359810    0.010320   -0.190660   -0.510390
 -0.408493    6.660587   -1.692090    0.024160   -0.210870   -0.652160
 -0.518020   -2.806177   -1.004620   -0.003260   -0.145180    0.246540
 -0.533850   -1.517131   -0.834190   -0.002120   -0.096410    0.124540
 -0.539000   -0.457417   -0.655630   -0.000120   -0.042940    0.036060
 -0.539310    0.041899   -0.635550    0.000740   -0.035660   -0.007950
 -0.539310    0.532139   -0.680610    0.001040   -0.046910   -0.051170
 -0.537530    1.033021   -0.779580    0.001850   -0.077210   -0.094610
 -0.518890    2.185062   -0.985210    0.003890   -0.126930   -0.200000
 -0.505110    3.615032   -1.156480    0.006930   -0.160540   -0.354070
 -0.490280    5.156891   -1.331500    0.009120   -0.174550   -0.503540
 -0.475200    6.785437   -1.650000    0.018120   -0.203550   -0.623500
 -0.579449   -2.893513   -1.081540   -0.003860   -0.165080    0.248150
 -0.592149   -1.566361   -0.882930   -0.003510   -0.107220    0.124190
 -0.594549   -0.485531   -0.692100   -0.000850   -0.051480    0.029190
 -0.593769    0.041293   -0.684130   -0.000270   -0.047050   -0.017980
 -0.589589    0.546442   -0.722470   -0.000190   -0.055920   -0.059580
 -0.587689    1.039309   -0.821150    0.000780   -0.082790   -0.106690
 -0.570579    2.188424   -1.030310    0.002830   -0.135860   -0.216740
 -0.564679    3.619049   -1.214220    0.004040   -0.171430   -0.367730
 -0.558969    5.190489   -1.414660    0.003580   -0.191300   -0.488210
 -0.556509    6.918373   -1.737830    0.002220   -0.225690   -0.595000
 -0.979926   -3.102093   -1.128250   -0.004850   -0.182230    0.270720
 -0.991766   -1.715859   -0.930820   -0.003890   -0.126190    0.138230
 -0.992656   -0.519742   -0.744310   -0.001110   -0.069390    0.030860
 -0.985316    0.058348   -0.724320   -0.000960   -0.060530   -0.019920
 -0.977396    0.620257   -0.760790   -0.000620   -0.069870   -0.068720
 -0.977136    1.181558   -0.855180    0.000260   -0.095530   -0.119260
 -0.972686    2.405290   -1.086300    0.002740   -0.155780   -0.242650
 -0.968256    3.934553   -1.308680    0.005150   -0.206490   -0.407610
 -0.959466    5.682591   -1.542980    0.005780   -0.241300   -0.557270
 -0.945496    7.558054   -1.847340    0.003610   -0.261790   -0.653420
 -0.615769   -1.871323    0.000000    0.000000    0.000000   -0.145420
 -0.666139   -0.571464    0.000000    0.000000    0.000000   -0.276200
 -0.715999    0.380694    0.000000    0.000000    0.000000   -0.330750
 -0.722429    0.774915    0.000000    0.000000    0.000000   -0.348650
 -0.749499    1.163602    0.000000    0.000000    0.000000   -0.356900
 -0.753509    1.607770    0.000000    0.000000    0.000000   -0.373690
 -0.769799    2.773516    0.000000    0.000000    0.000000   -0.478300
 -0.781859    4.210743    0.000000    0.000000    0.000000   -0.635850
 -0.771069    5.759842    0.000000    0.000000    0.000000   -0.822220
 -0.770109    7.456862    0.000000    0.000000    0.000000   -0.997930
 -0.617053   -1.815233    0.000000    0.000000    0.000000   -0.166760
 -0.671163   -0.567384    0.000000    0.000000    0.000000   -0.284660
 -0.702503    0.418814    0.000000    0.000000    0.000000   -0.347990
 -0.718513    0.801085    0.000000    0.000000    0.000000   -0.362520
 -0.733413    1.171392    0.000000    0.000000    0.000000   -0.367110
 -0.750123    1.633470    0.000000    0.000000    0.000000   -0.389420
 -0.769883    2.798596    0.000000    0.000000    0.000000   -0.492250
 -0.783473    4.207783    0.000000    0.000000    0.000000   -0.648040
 -0.770213    5.739262    0.000000    0.000000    0.000000   -0.825590
 -0.740843    7.272832    0.000000    0.000000    0.000000   -0.973180
 -0.571933   -1.842573    0.000000    0.000000    0.000000   -0.172980
 -0.619723   -0.496241    0.000000    0.000000    0.000000   -0.315740
 -0.648543    0.508885    0.000000    0.000000    0.000000   -0.389750
 -0.663073    0.870936    0.000000    0.000000    0.000000   -0.398590
 -0.674993    1.265696    0.000000    0.000000    0.000000   -0.415500
 -0.688073    1.718358    0.000000    0.000000    0.000000   -0.441040
 -0.705133    2.867836    0.000000    0.000000    0.000000   -0.556110
 -0.725173    4.282757    0.000000    0.000000    0.000000   -0.721410
 -0.720273    5.825339    0.000000    0.000000    0.000000   -0.895140
 -0.712683    7.426217    0.000000    0.000000    0.000000   -1.056720
 -0.615814   -1.969707    0.000000    0.000000    0.000000   -0.129730
 -0.656394   -0.617161    0.000000    0.000000    0.000000   -0.275130
 -0.685914    0.458183    0.000000    0.000000    0.000000   -0.369090
 -0.704684    0.851539    0.000000    0.000000    0.000000   -0.378990
 -0.712854    1.251379    0.000000    0.000000    0.000000   -0.389350
 -0.720704    1.719611    0.000000    0.000000    0.000000   -0.424730
 -0.743894    2.936332    0.000000    0.000000    0.000000   -0.549050
 -0.766834    4.421633    0.000000    0.000000    0.000000   -0.723480
 -0.776784    6.052641    0.000000    0.000000    0.000000   -0.899560
 -0.780064    7.710007    0.000000    0.000000    0.000000   -1.030680
 -0.669512   -2.016623    0.000000    0.000000    0.000000   -0.147370
 -0.703542   -0.609321    0.000000    0.000000    0.000000   -0.298040
 -0.729762    0.430259    0.000000    0.000000    0.000000   -0.375460
 -0.748902    0.828783    0.000000    0.000000    0.000000   -0.381540
 -0.750982    1.241732    0.000000    0.000000    0.000000   -0.398510
 -0.756942    1.704139    0.000000    0.000000    0.000000   -0.437550
 -0.790212    2.941744    0.000000    0.000000    0.000000   -0.574950
 -0.820232    4.473879    0.000000    0.000000    0.000000   -0.752410
 -0.850902    6.118129    0.000000    0.000000    0.000000   -0.900510
 -0.865342    7.733003    0.000000    0.000000    0.000000   -0.996200
 -1.116676   -2.206553    0.000000    0.000000    0.000000   -0.147130
 -1.131836   -0.739069    0.000000    0.000000    0.000000   -0.304870
 -1.146196    0.336508    0.000000    0.000000    0.000000   -0.366980
