 -0.895108    3.351688    0.770230    0.005280    0.363820   -0.186220
 -0.875788    4.868226    0.746150    0.009140    0.349380   -0.318260
 -0.856068    6.061116    0.727680    0.012900    0.340040   -0.429710
 -0.828338    7.128977    0.731360    0.013110    0.310760   -0.542900
 -1.526978   -4.488018    0.731970    0.000920    0.365520    0.263990
 -1.528638   -2.780035    0.745230    0.003930    0.365580    0.127980
 -1.535698   -0.925209    0.775470    0.003250    0.381280    0.037220
 -1.533548    0.004798    0.775980    0.002990    0.381030   -0.005720
 -1.537058    0.938918    0.776630    0.002310    0.378010   -0.045400
 -1.529238    1.855729    0.760610    0.001900    0.369450   -0.091120
 -1.515998    3.620550    0.738040    0.002450    0.363940   -0.226060
 -1.505318    5.198883    0.750300    0.003240    0.359230   -0.369130
 -1.494398    6.637380    0.733020    0.008120    0.338340   -0.511050
 -1.469548    8.064531    0.696710    0.014010    0.314860   -0.597710
 -0.645235   -2.876102   -0.129080   -0.003810    0.245940    0.265110
 -0.668965   -1.588851    0.000520   -0.002110    0.275350    0.148170
 -0.671435   -0.529152    0.113250   -0.002650    0.292800    0.055540
 -0.677715   -0.016446    0.177220   -0.004340    0.312680    0.001600
 -0.675325    0.494197    0.170330   -0.005080    0.313000   -0.053850
 -0.678295    1.008382    0.082630   -0.005100    0.285680   -0.094980
 -0.666215    2.162789   -0.115610   -0.001400    0.232820   -0.183600
 -0.640445    3.492936   -0.318120    0.006790    0.185800   -0.298480
 -0.598115    4.983643   -0.578180    0.015150    0.124620   -0.428620
 -0.546255    6.583161   -1.277150    0.056900    0.071260   -0.551880
 -0.624651   -2.818432   -0.196910   -0.004790    0.222440    0.263620
 -0.653911   -1.579771   -0.029160   -0.003150    0.261830    0.152510
 -0.661751   -0.535522    0.080380   -0.003750    0.282010    0.061880
 -0.664251   -0.020746    0.140900   -0.005280    0.301060    0.005880
 -0.675771    0.501817    0.156770   -0.005870    0.309460   -0.052300
 -0.664041    1.001772    0.072700   -0.005910    0.284020   -0.092580
 -0.656731    2.163869   -0.134730   -0.002760    0.226910   -0.182930
 -0.620371    3.455356   -0.332350    0.003840    0.174360   -0.292970
 -0.580201    4.952863   -0.547440    0.008350    0.111020   -0.418670
 -0.519651    6.540801   -1.191340    0.045200    0.055430   -0.534130
 -0.665002   -3.861365   -0.099830   -0.004540    0.250760    0.254470
 -0.714512   -2.366345    0.071660   -0.000520    0.291320    0.139910
 -0.743992   -0.830834    0.205350    0.000770    0.331300    0.053420
 -0.752102    0.032903    0.213050   -0.000020    0.339490   -0.010260
 -0.756662    0.841628    0.168300    0.000020    0.332170   -0.058420
 -0.757462    1.607551    0.097640    0.000160    0.309550   -0.105800
 -0.741232    3.096494   -0.106150    0.004800    0.262180   -0.204050
 -0.726402    4.434965   -0.336250    0.012570    0.201930   -0.326410
 -0.707982    5.570560   -0.583190    0.018520    0.148950   -0.462680
 -0.682532    6.505871   -0.987010    0.036310    0.092530   -0.585100
 -0.712286   -3.966565   -0.174290   -0.004850    0.235230    0.234540
 -0.736026   -2.449015    0.016240   -0.000910    0.297850    0.129230
 -0.747656   -0.854021    0.187120    0.002730    0.346460    0.046660
 -0.759526    0.046722    0.206420    0.003530    0.349590   -0.018660
 -0.771466    0.898431    0.157430    0.003340    0.340850   -0.066690
 -0.769106    1.696797    0.062200    0.005300    0.307560   -0.106790
 -0.750846    3.246171   -0.167610    0.010260    0.248810   -0.194200
 -0.744506    4.667230   -0.388990    0.016210    0.187600   -0.323660
 -0.741286    5.776263   -0.596640    0.021130    0.148130   -0.452970
 -0.718056    6.745844   -0.974370    0.034500    0.090380   -0.568140
 -0.881843   -4.327904   -0.315510   -0.007650    0.202310    0.246860
 -0.896943   -2.663566   -0.093380   -0.003850    0.267890    0.149310
 -0.908673   -0.925857    0.126020    0.001430    0.335180    0.049180
 -0.909113    0.025250    0.123220    0.001410    0.333640   -0.016320
 -0.914933    0.936105    0.088290    0.000350    0.326180   -0.066500
 -0.909273    1.774794   -0.019180    0.002680    0.295530   -0.114680
 -0.887283    3.435398   -0.260080    0.008110    0.227960   -0.209550
 -0.867303    4.919236   -0.468070    0.013180    0.177950   -0.336040
 -0.843393    6.073426   -0.686980    0.016480    0.148740   -0.434010
 -0.820773    7.199307   -1.006470    0.015330    0.085070   -0.556200
 -1.527812   -4.562448   -0.396280   -0.003930    0.183290    0.289680
 -1.544732   -2.891755   -0.185590    0.000040    0.239390    0.160460
 -1.553142   -0.970659    0.031160    0.002140    0.311890    0.047980
 -1.548442    0.036198    0.051660    0.002030    0.320500   -0.017360
 -1.542702    1.037768    0.015840    0.001690    0.308140   -0.074330
 -1.540372    1.980249   -0.094570    0.002160    0.273920   -0.123730
 -1.518072    3.691540   -0.348260    0.005190    0.208160   -0.244810
 -1.506642    5.241323   -0.558380    0.008390    0.152740   -0.385740
 -1.498792    6.669630   -0.809960    0.013900    0.097040   -0.523080
 -1.469892    8.087081   -1.150630    0.017620    0.053070   -0.598580
 -0.471053   -2.746762    0.000000    0.000000    0.000000    0.230150
 -0.490193   -1.417741    0.000000    0.000000    0.000000    0.100320
 -0.502983   -0.409592    0.000000    0.000000    0.000000    0.022150
 -0.507083    0.002024    0.000000    0.000000    0.000000   -0.001590
 -0.515503    0.406317    0.000000    0.000000    0.000000   -0.018560
 -0.507763    0.863432    0.000000    0.000000    0.000000   -0.042840
 -0.503843    2.039359    0.000000    0.000000    0.000000   -0.142290
 -0.490183    3.458356    0.000000    0.000000    0.000000   -0.284940
 -0.459063    5.012543    0.000000    0.000000    0.000000   -0.444000
 -0.432423    6.685501    0.000000    0.000000    0.000000   -0.589940
 -0.466309   -2.716792    0.000000    0.000000    0.000000    0.220150
 -0.484979   -1.402791    0.000000    0.000000    0.000000    0.094320
 -0.492499   -0.390682    0.000000    0.000000    0.000000    0.014770
 -0.499119    0.011964    0.000000    0.000000    0.000000   -0.007000
 -0.499679    0.413417    0.000000    0.000000    0.000000   -0.023780
 -0.501259    0.877582    0.000000    0.000000    0.000000   -0.050040
 -0.499469    2.055669    0.000000    0.000000    0.000000   -0.149430
 -0.485309    3.465826    0.000000    0.000000    0.000000   -0.290740
 -0.451039    5.003123    0.000000    0.000000    0.000000   -0.444820
 -0.410019    6.593611    0.000000    0.000000    0.000000   -0.577060
 -0.556498   -3.706055    0.000000    0.000000    0.000000    0.221170
 -0.568808   -2.205715    0.000000    0.000000    0.000000    0.090350
 -0.574448   -0.723044    0.000000    0.000000    0.000000    0.015920
 -0.578038    0.010093    0.000000    0.000000    0.000000   -0.004810
 -0.576008    0.740258    0.000000    0.000000    0.000000   -0.025530
 -0.573288    1.475561    0.000000    0.000000    0.000000   -0.056850
 -0.563118    2.987324    0.000000    0.000000    0.000000   -0.169770
 -0.549018    4.407015    0.000000    0.000000    0.000000   -0.324290
 -0.521558    5.565040    0.000000    0.000000    0.000000   -0.477110
 -0.490398    6.576151    0.000000    0.000000    0.000000   -0.617790
 -0.617129   -3.965135    0.000000    0.000000    0.000000    0.238870
 -0.627549   -2.338945    0.000000    0.000000    0.000000    0.101520
 -0.631999   -0.763331    0.000000    0.000000    0.000000    0.023160
 -0.636469    0.013272    0.000000    0.000000    0.000000    0.003410
 -0.634609    0.783381    0.000000    0.000000    0.000000   -0.017320
 -0.632599    1.562687    0.000000    0.000000    0.000000   -0.051830
 -0.624399    3.190771    0.000000    0.000000    0.000000   -0.168470
 -0.612489    4.688420    0.000000    0.000000    0.000000   -0.323570
 -0.595529    5.901133    0.000000    0.000000    0.000000   -0.475430
 -0.574559    6.919224    0.000000    0.000000    0.000000   -0.593910
 -0.681469   -4.224214    0.000000    0.000000    0.000000    0.217420
 -0.688479   -2.472176    0.000000    0.000000    0.000000    0.090290
 -0.693179   -0.803617    0.000000    0.000000    0.000000    0.014090
 -0.694899    0.016450    0.000000    0.000000    0.000000   -0.005190
 -0.692389    0.826505    0.000000    0.000000    0.000000   -0.028630
 -0.690069    1.649814    0.000000    0.000000    0.000000   -0.067920
 -0.687399    3.394218    0.000000    0.000000    0.000000   -0.193410
 -0.682159    4.969826    0.000000    0.000000    0.000000   -0.349950
 -0.680639    6.237226    0.000000    0.000000    0.000000   -0.483910
 -0.673069    7.262297    0.000000    0.000000    0.000000   -0.581700
 -1.322493   -4.391128    0.000000    0.000000    0.000000    0.245030
 -1.319073   -2.685205    0.000000    0.000000    0.000000    0.105750
 -1.318613   -0.864969    0.000000    0.000000    0.000000    0.020100
 -1.313823    0.037688    0.000000    0.000000    0.000000   -0.008280
 -1.315153    0.945498    0.000000    0.000000    0.000000   -0.039790
 -1.309403    1.856139    0.000000    0.000000    0.000000   -0.086650
 -1.314013    3.631620    0.000000    0.000000    0.000000   -0.223900
 -1.310333    5.246913    0.000000    0.000000    0.000000   -0.391000
 -1.298473    6.703300    0.000000    0.000000    0.000000   -0.545240
 -1.288553    8.078931    0.000000    0.000000    0.000000   -0.652550
 -0.477945   -2.803512   -0.965790   -0.002090   -0.135030    0.239990
 -0.508615   -1.514791   -0.807690   -0.001410   -0.093840    0.118500
 -0.520515   -0.477222   -0.647110   -0.000280   -0.054860    0.035290
 -0.519095    0.007134   -0.592350   -0.000090   -0.038700   -0.006670
 -0.518875    0.481757   -0.612460    0.000210   -0.044810   -0.043330
 -0.522975    0.984992   -0.694440    0.000720   -0.069360   -0.078370
 -0.504245    2.140629   -0.898260    0.003100   -0.125110   -0.170420
 -0.483295    3.532146   -1.075070    0.006640   -0.162070   -0.308390
 -0.457645    5.089753   -1.275760    0.010010   -0.197520   -0.467650
 -0.425065    6.744861   -1.874520    0.042920   -0.218710   -0.621460
 -0.468096   -2.768662   -0.982470   -0.002510   -0.143070    0.235890
 -0.496916   -1.493581   -0.815640   -0.001650   -0.101240    0.116630
 -0.512476   -0.474512   -0.653690   -0.000640   -0.058990    0.035310
 -0.514156    0.006444   -0.598100   -0.000320   -0.044060   -0.006930
 -0.511876    0.488607   -0.607720    0.000090   -0.047220   -0.046080
 -0.508966    0.980552   -0.689620    0.000590   -0.069430   -0.080390
 -0.496276    2.142829   -0.906470    0.002810   -0.127540   -0.173540
 -0.473356    3.515706   -1.075550    0.005750   -0.164520   -0.309350
 -0.442496    5.061263   -1.247580    0.005840   -0.201960   -0.462890
 -0.400856    6.682041   -1.753770    0.031690   -0.224270   -0.601900
 -0.549284   -3.798265   -0.975840   -0.004060   -0.142970    0.240430
 -0.568784   -2.326865   -0.802810   -0.002800   -0.098870    0.122420
 -0.574914   -0.785774   -0.645910   -0.001350   -0.049650    0.034260
 -0.573154    0.037953   -0.625850   -0.001150   -0.040260   -0.009810
 -0.573374    0.819958   -0.682220   -0.000650   -0.052930   -0.046230
 -0.573234    1.590491   -0.767650    0.000100   -0.079590   -0.089370
 -0.553484    3.108374   -0.975580    0.003180   -0.126220   -0.198620
 -0.534154    4.523205   -1.167260    0.007540   -0.165530   -0.350500
 -0.509634    5.711570   -1.359810    0.010320   -0.190660   -0.510390
 -0.484674    6.706261   -1.692090    0.024160   -0.210870   -0.652160
 -0.611978   -4.017275   -1.004620   -0.003260   -0.145180    0.246540
 -0.627808   -2.434885   -0.834190   -0.002120   -0.096410    0.124540
 -0.632958   -0.817491   -0.655630   -0.000120   -0.042940    0.036060
 -0.633268    0.042922   -0.635550    0.000740   -0.035660   -0.007950
 -0.633268    0.889251   -0.680610    0.001040   -0.046910   -0.051170
 -0.631488    1.701367   -0.779580    0.001850   -0.077210   -0.094610
 -0.612848    3.295641   -0.985210    0.003890   -0.126930   -0.200000
 -0.599068    4.786520   -1.156480    0.006930   -0.160540   -0.354070
 -0.584238    5.967373   -1.331500    0.009120   -0.174550   -0.503540
 -0.569158    6.983834   -1.650000    0.018120   -0.203550   -0.623500
 -0.688444   -4.326444   -1.081540   -0.003860   -0.165080    0.248150
 -0.701144   -2.598946   -0.882930   -0.003510   -0.107220    0.124190
 -0.703544   -0.873317   -0.692100   -0.000850   -0.051480    0.029190
 -0.702764    0.045210   -0.684130   -0.000270   -0.047050   -0.017980
 -0.698584    0.933825   -0.722470   -0.000190   -0.055920   -0.059580
 -0.696684    1.778024   -0.821150    0.000780   -0.082790   -0.106690
 -0.679574    3.477928   -1.030310    0.002830   -0.135860   -0.216740
 -0.673674    5.020836   -1.214220    0.004040   -0.171430   -0.367730
 -0.667964    6.249536   -1.414660    0.003580   -0.191300   -0.488210
 -0.665504    7.332627   -1.737830    0.002220   -0.225690   -0.595000
 -1.323327   -4.465558   -1.128250   -0.004850   -0.182230    0.270720
 -1.335167   -2.796925   -0.930820   -0.003890   -0.126190    0.138230
 -1.336057   -0.910419   -0.744310   -0.001110   -0.069390    0.030860
 -1.328717    0.069088   -0.724320   -0.000960   -0.060530   -0.019920
 -1.320797    1.044348   -0.760790   -0.000620   -0.069870   -0.068720
 -1.320537    1.980659   -0.855180    0.000260   -0.095530   -0.119260
 -1.316087    3.702610   -1.086300    0.002740   -0.155780   -0.242650
 -1.311657    5.289353   -1.308680    0.005150   -0.206490   -0.407610
 -1.302867    6.735550   -1.542980    0.005780   -0.241300   -0.557270
 -1.288897    8.101481   -1.847340    0.003610   -0.261790   -0.653420
 -0.638343   -2.819352   -0.836710    0.001720   -0.380970    0.255270
 -0.650543   -1.491801   -0.808210    0.000700   -0.369190    0.129990
 -0.653903   -0.461522   -0.760360    0.002370   -0.347660    0.042400
 -0.665703   -0.021556   -0.769570    0.004250   -0.351380    0.006680
 -0.671953    0.418757   -0.782790    0.005290   -0.357810   -0.029080
 -0.663083    0.886822   -0.777070    0.005820   -0.355040   -0.059450
 -0.665813    2.061519   -0.782650    0.004500   -0.357930   -0.155470
 -0.647333    3.419146   -0.756950   -0.000150   -0.347870   -0.275030
 -0.599533    4.906433   -0.697580   -0.005140   -0.322140   -0.404970
 -0.553613    6.523801   -0.597370   -0.013980   -0.289970   -0.520360
 -0.622864   -2.766562   -0.785560    0.002280   -0.365510    0.247880
 -0.641974   -1.488981   -0.786480    0.001500   -0.363070    0.130200
 -0.641774   -0.451692   -0.734070    0.003110   -0.341000    0.041340
 -0.649214   -0.015226   -0.739000    0.004960   -0.345120    0.005810
 -0.663574    0.426627   -0.764490    0.005960   -0.356680   -0.030000
 -0.656334    0.898802   -0.762320    0.006500   -0.353450   -0.062230
 -0.659924    2.076709   -0.771740    0.005570   -0.354450   -0.158820
 -0.632324    3.405476   -0.743200    0.001910   -0.338880   -0.274360
 -0.588744    4.894723   -0.700140   -0.002510   -0.312980   -0.400600
 -0.528814    6.452371   -0.562430   -0.013510   -0.279700   -0.509290
 -0.672216   -3.769155   -0.876010    0.000480   -0.393730    0.235210
 -0.714536   -2.245195   -0.874470   -0.002280   -0.390190    0.107840
 -0.743526   -0.768104   -0.851260   -0.002120   -0.380950    0.035080
 -0.756986    0.005043   -0.838900   -0.001130   -0.379750   -0.005260
 -0.759296    0.761928   -0.850520   -0.000670   -0.385100   -0.037720
 -0.757516    1.492621   -0.865290   -0.000060   -0.389140   -0.073280
 -0.750866    2.975444   -0.869430   -0.001620   -0.388400   -0.175200
 -0.741266    4.318775   -0.831010   -0.005030   -0.367460   -0.300200
 -0.719906    5.424030   -0.776620   -0.008200   -0.339610   -0.429400
 -0.688256    6.375761   -0.705080   -0.012150   -0.303400   -0.550730
 -0.717437   -3.914425   -0.830330    0.001590   -0.380410    0.226870
 -0.735767   -2.353075   -0.850430   -0.001210   -0.394260    0.106210
 -0.746697   -0.799861   -0.842750   -0.002850   -0.389400    0.033760
 -0.762727    0.017072   -0.841970   -0.002790   -0.385250   -0.007300
 -0.772807    0.792561   -0.838040   -0.002300   -0.387760   -0.032840
 -0.770217    1.558117   -0.841780   -0.003450   -0.384770   -0.064010
 -0.762397    3.141301   -0.817600   -0.006370   -0.375740   -0.162670
 -0.757927    4.569130   -0.767490   -0.009280   -0.348140   -0.293160
 -0.752577    5.710023   -0.734860   -0.012010   -0.322680   -0.424860
 -0.723457    6.681234   -0.675630   -0.016380   -0.293930   -0.538550
 -0.874868   -4.225674   -0.766030    0.003790   -0.367390    0.216130
 -0.884278   -2.536796   -0.789550    0.000340   -0.375110    0.115410
 -0.898308   -0.856157   -0.818120   -0.002280   -0.386660    0.034080
 -0.901248   -0.003510   -0.807350   -0.001680   -0.380690   -0.003530
 -0.908738    0.828785   -0.810760   -0.000540   -0.382100   -0.035550
 -0.902658    1.646584   -0.801970   -0.001900   -0.378320   -0.075910
 -0.895108    3.351688   -0.770230   -0.005280   -0.363820   -0.186220
 -0.875788    4.868226   -0.746150   -0.009140   -0.349380   -0.318260
 -0.856068    6.061116   -0.727680   -0.012900   -0.340040   -0.429710
 -0.828338    7.128977   -0.731360   -0.013110   -0.310760   -0.542900
 -1.526978   -4.488018   -0.731970   -0.000920   -0.365520    0.263990
 -1.528638   -2.780035   -0.745230   -0.003930   -0.365580    0.127980
 -1.535698   -0.925209   -0.775470   -0.003250   -0.381280    0.037220
 -1.533548    0.004798   -0.775980   -0.002990   -0.381030   -0.005720
 -1.537058    0.938918   -0.776630   -0.002310   -0.378010   -0.045400
 -1.529238    1.855729   -0.760610   -0.001900   -0.369450   -0.091120
 -1.515998    3.620550   -0.738040   -0.002450   -0.363940   -0.226060
 -1.505318    5.198883   -0.750300   -0.003240   -0.359230   -0.369130
 -1.494398    6.637380   -0.733020   -0.008120   -0.338340   -0.511050
 -1.469548    8.064531   -0.696710   -0.014010   -0.314860   -0.597710
 -0.645235   -2.876102   -1.802500   -0.000370   -0.516000    0.265110
 -0.668965   -1.588851   -1.615900   -0.000710   -0.463030    0.148170
 -0.671435   -0.529152   -1.407470    0.002090   -0.402520    0.055540
 -0.677715   -0.016446   -1.361920    0.004160   -0.390080    0.001600
 -0.675325    0.494197   -1.395250    0.005500   -0.402620   -0.053850
 -0.678295    1.008382   -1.471510    0.006540   -0.424400   -0.094980
 -0.666215    2.162789   -1.680910    0.007600   -0.483040   -0.183600
 -0.640445    3.492936   -1.832020    0.006490   -0.509940   -0.298480
 -0.598115    4.983643   -1.973340    0.004870   -0.519660   -0.428620
 -0.546255    6.583161   -2.471890    0.028940   -0.508680   -0.551880
 -0.624651   -2.818432   -1.768030   -0.000230   -0.508580    0.263620
 -0.653911   -1.579771   -1.602120   -0.000150   -0.464310    0.152510
 -0.661751   -0.535522   -1.387760    0.002470   -0.399990    0.061880
 -0.664251   -0.020746   -1.337100    0.004640   -0.389180    0.005880
 -0.675771    0.501817   -1.372210    0.006050   -0.403900   -0.052300
 -0.664041    1.001772   -1.451940    0.007090   -0.422880   -0.092580
 -0.656731    2.163869   -1.678210    0.008380   -0.481990   -0.182930
 -0.620371    3.455356   -1.818750    0.007660   -0.503400   -0.292970
 -0.580201    4.952863   -1.947720    0.003330   -0.514940   -0.418670
 -0.519651    6.540801   -2.316200    0.018180   -0.503970   -0.534130
 -0.665002   -3.861365   -1.851850   -0.003580   -0.536700    0.254470
 -0.714512   -2.366345   -1.677280   -0.005080   -0.489060    0.139910
 -0.743992   -0.830834   -1.497170   -0.003470   -0.430600    0.053420
 -0.752102    0.032903   -1.464750   -0.002280   -0.420010   -0.010260
 -0.756662    0.841628   -1.532740   -0.001320   -0.438030   -0.058420
 -0.757462    1.607551   -1.632940    0.000040   -0.468730   -0.105800
 -0.741232    3.096494   -1.845010    0.001560   -0.514620   -0.204050
 -0.726402    4.434965   -1.998270    0.002510   -0.532990   -0.326410
 -0.707982    5.570560   -2.136430    0.002120   -0.530270   -0.462680
 -0.682532    6.505871   -2.397170    0.012010   -0.514270   -0.585100
 -0.712286   -3.966565   -1.834950   -0.001670   -0.525590    0.234540
 -0.736026   -2.449015   -1.684620   -0.003330   -0.490670    0.129230
 -0.747656   -0.854021   -1.498380   -0.002970   -0.432340    0.046660
 -0.759526    0.046722   -1.477520   -0.002050   -0.420910   -0.018660
 -0.771466    0.898431   -1.518650   -0.001260   -0.434670   -0.066690
 -0.769106    1.696797   -1.621360   -0.001600   -0.461980   -0.106790
 -0.750846    3.246171   -1.802810   -0.002480   -0.502670   -0.194200
 -0.744506    4.667230   -1.923970   -0.002350   -0.508680   -0.323660
 -0.741286    5.776263   -2.066360   -0.002890   -0.497230   -0.452970
 -0.718056    6.745844   -2.325630    0.001740   -0.497480   -0.568140
 -0.881843   -4.327904   -1.847570   -0.000070   -0.532470    0.246860
 -0.896943   -2.663566   -1.672480   -0.003170   -0.482330    0.149310
 -0.908673   -0.925857   -1.510220   -0.003130   -0.438140    0.049180
 -0.909113    0.025250   -1.491480   -0.001950   -0.427740   -0.016320
 -0.914933    0.936105   -1.533230   -0.000730   -0.438020   -0.066500
 -0.909273    1.774794   -1.623120   -0.001120   -0.461110   -0.114680
 -0.887283    3.435398   -1.800540   -0.002450   -0.499680   -0.209550
 -0.867303    4.919236   -1.960370   -0.005100   -0.520810   -0.336040
 -0.843393    6.073426   -2.142340   -0.009320   -0.531340   -0.434010
 -0.820773    7.199307   -2.469190   -0.010890   -0.536450   -0.556200
 -1.527812   -4.562448   -1.860220   -0.005770   -0.547750    0.289680
 -1.544732   -2.891755   -1.676050   -0.007820   -0.491770    0.160460
 -1.553142   -0.970659   -1.519780   -0.004360   -0.450670    0.047980
 -1.548442    0.036198   -1.500300   -0.003950   -0.441560   -0.017360
 -1.542702    1.037768   -1.537420   -0.002930   -0.447880   -0.074330
 -1.540372    1.980249   -1.615790   -0.001640   -0.464980   -0.123730
 -1.518072    3.691540   -1.824340    0.000290   -0.519720   -0.244810
 -1.506642    5.241323   -2.058980    0.001910   -0.565720   -0.385740
 -1.498792    6.669630   -2.276000   -0.002340   -0.579640   -0.523080
 -1.469892    8.087081   -2.544050   -0.010400   -0.576650   -0.598580
