 -0.852470   3.789030  -1.420250   0.063060  -0.196070   -0.521600
 -0.812920   4.965840  -1.627740   0.056210  -0.174250   -0.599030
 -0.299008  -1.801010   0.000000   0.000000   0.000000    0.230150
 -0.318148  -0.953990   0.000000   0.000000   0.000000    0.100320
 -0.330938  -0.297120   0.000000   0.000000   0.000000    0.022150
 -0.335038  -0.024320   0.000000   0.000000   0.000000   -0.001590
 -0.343458   0.228770   0.000000   0.000000   0.000000   -0.018560
 -0.335718   0.510950   0.000000   0.000000   0.000000   -0.042840
 -0.331798   1.237570   0.000000   0.000000   0.000000   -0.142290
 -0.318138   2.147680   0.000000   0.000000   0.000000   -0.284940
 -0.287018   3.161350   0.000000   0.000000   0.000000   -0.444000
 -0.260378   4.244480   0.000000   0.000000   0.000000   -0.589940
 -0.294264  -1.771040   0.000000   0.000000   0.000000    0.220150
 -0.312934  -0.939040   0.000000   0.000000   0.000000    0.094320
 -0.320454  -0.278210   0.000000   0.000000   0.000000    0.014770
 -0.327074  -0.014380   0.000000   0.000000   0.000000   -0.007000
 -0.327634   0.235870   0.000000   0.000000   0.000000   -0.023780
 -0.329214   0.525100   0.000000   0.000000   0.000000   -0.050040
 -0.327424   1.253880   0.000000   0.000000   0.000000   -0.149430
 -0.313264   2.155150   0.000000   0.000000   0.000000   -0.290740
 -0.278994   3.151930   0.000000   0.000000   0.000000   -0.444820
 -0.237974   4.152590   0.000000   0.000000   0.000000   -0.577060
 -0.300380  -1.700150   0.000000   0.000000   0.000000    0.221170
 -0.312690  -0.878490   0.000000   0.000000   0.000000    0.090350
 -0.318330  -0.233630   0.000000   0.000000   0.000000    0.015920
 -0.321920   0.033870   0.000000   0.000000   0.000000   -0.004810
 -0.319890   0.304100   0.000000   0.000000   0.000000   -0.025530
 -0.317170   0.622230   0.000000   0.000000   0.000000   -0.056850
 -0.307000   1.411470   0.000000   0.000000   0.000000   -0.169770
 -0.292900   2.390660   0.000000   0.000000   0.000000   -0.324290
 -0.265440   3.443170   0.000000   0.000000   0.000000   -0.477110
 -0.234280   4.521770   0.000000   0.000000   0.000000   -0.617790
 -0.310320  -1.794860   0.000000   0.000000   0.000000    0.238870
 -0.320740  -0.925990   0.000000   0.000000   0.000000    0.101520
 -0.325190  -0.249550   0.000000   0.000000   0.000000    0.023160
 -0.329660   0.021560   0.000000   0.000000   0.000000    0.003410
 -0.327800   0.296620   0.000000   0.000000   0.000000   -0.017320
 -0.325790   0.619410   0.000000   0.000000   0.000000   -0.051830
 -0.317590   1.428860   0.000000   0.000000   0.000000   -0.168470
 -0.305680   2.421670   0.000000   0.000000   0.000000   -0.323570
 -0.288720   3.498440   0.000000   0.000000   0.000000   -0.475430
 -0.267750   4.547860   0.000000   0.000000   0.000000   -0.593910
 -0.351550  -1.791270   0.000000   0.000000   0.000000    0.217420
 -0.358560  -0.925140   0.000000   0.000000   0.000000    0.090290
 -0.363260  -0.240110   0.000000   0.000000   0.000000    0.014090
 -0.364980   0.027240   0.000000   0.000000   0.000000   -0.005190
 -0.362470   0.309880   0.000000   0.000000   0.000000   -0.028630
 -0.360150   0.647220   0.000000   0.000000   0.000000   -0.067920
 -0.357480   1.494640   0.000000   0.000000   0.000000   -0.193410
 -0.352240   2.524070   0.000000   0.000000   0.000000   -0.349950
 -0.350720   3.575010   0.000000   0.000000   0.000000   -0.483910
 -0.343150   4.632100   0.000000   0.000000   0.000000   -0.581700
 -0.647110  -1.899850   0.000000   0.000000   0.000000    0.245030
 -0.643690  -0.984580   0.000000   0.000000   0.000000    0.105750
 -0.643230  -0.272880   0.000000   0.000000   0.000000    0.020100
 -0.638440   0.033700   0.000000   0.000000   0.000000   -0.008280
 -0.639770   0.344890   0.000000   0.000000   0.000000   -0.039790
 -0.634020   0.705400   0.000000   0.000000   0.000000   -0.086650
 -0.638630   1.606460   0.000000   0.000000   0.000000   -0.223900
 -0.634950   2.685060   0.000000   0.000000   0.000000   -0.391000
 -0.623090   3.810670   0.000000   0.000000   0.000000   -0.545240
 -0.613170   4.971550   0.000000   0.000000   0.000000   -0.652550
 -0.305900  -1.857760  -0.965790  -0.002090  -0.135030    0.239990
 -0.336570  -1.051040  -0.807690  -0.001410  -0.093840    0.118500
 -0.348470  -0.364750  -0.647110  -0.000280  -0.054860    0.035290
 -0.347050  -0.019210  -0.592350  -0.000090  -0.038700   -0.006670
 -0.346830   0.304210  -0.612460   0.000210  -0.044810   -0.043330
 -0.350930   0.632510  -0.694440   0.000720  -0.069360   -0.078370
 -0.332200   1.338840  -0.898260   0.003100  -0.125110   -0.170420
 -0.311250   2.221470  -1.075070   0.006640  -0.162070   -0.308390
 -0.285600   3.238560  -1.275760   0.010010  -0.197520   -0.467650
 -0.253020   4.303840  -1.874520   0.042920  -0.218710   -0.621460
 -0.296051  -1.822910  -0.982470  -0.002510  -0.143070    0.235890
 -0.324871  -1.029830  -0.815640  -0.001650  -0.101240    0.116630
 -0.340431  -0.362040  -0.653690  -0.000640  -0.058990    0.035310
 -0.342111  -0.019900  -0.598100  -0.000320  -0.044060   -0.006930
 -0.339831   0.311060  -0.607720   0.000090  -0.047220   -0.046080
 -0.336921   0.628070  -0.689620   0.000590  -0.069430   -0.080390
 -0.324231   1.341040  -0.906470   0.002810  -0.127540   -0.173540
 -0.301311   2.205030  -1.075550   0.005750  -0.164520   -0.309350
 -0.270451   3.210070  -1.247580   0.005840  -0.201960   -0.462890
 -0.228811   4.241020  -1.753770   0.031690  -0.224270   -0.601900
 -0.293160  -1.792360  -0.975840  -0.004060  -0.142970    0.240430
 -0.312660  -0.999640  -0.802810  -0.002800  -0.098870    0.122420
 -0.318790  -0.296360  -0.645910  -0.001350  -0.049650    0.034260
 -0.317030   0.061730  -0.625850  -0.001150  -0.040260   -0.009810
 -0.317250   0.383800  -0.682220  -0.000650  -0.052930   -0.046230
 -0.317110   0.737160  -0.767650   0.000100  -0.079590   -0.089370
 -0.297360   1.532520  -0.975580   0.003180  -0.126220   -0.198620
 -0.278030   2.506850  -1.167260   0.007540  -0.165530   -0.350500
 -0.253510   3.589700  -1.359810   0.010320  -0.190660   -0.510390
 -0.228550   4.651880  -1.692090   0.024160  -0.210870   -0.652160
 -0.305170  -1.847000  -1.004620  -0.003260  -0.145180    0.246540
 -0.321000  -1.021930  -0.834190  -0.002120  -0.096410    0.124540
 -0.326150  -0.303710  -0.655630  -0.000120  -0.042940    0.036060
 -0.326460   0.051210  -0.635550   0.000740  -0.035660   -0.007950
 -0.326460   0.402490  -0.680610   0.001040  -0.046910   -0.051170
 -0.324680   0.758090  -0.779580   0.001850  -0.077210   -0.094610
 -0.306040   1.533730  -0.985210   0.003890  -0.126930   -0.200000
 -0.292260   2.519770  -1.156480   0.006930  -0.160540   -0.354070
 -0.277430   3.564680  -1.331500   0.009120  -0.174550   -0.503540
 -0.262350   4.612470  -1.650000   0.018120  -0.203550   -0.623500
 -0.358530  -1.893500  -1.081540  -0.003860  -0.165080    0.248150
 -0.371230  -1.051910  -0.882930  -0.003510  -0.107220    0.124190
 -0.373630  -0.309810  -0.692100  -0.000850  -0.051480    0.029190
 -0.372850   0.056000  -0.684130  -0.000270  -0.047050   -0.017980
 -0.368670   0.417200  -0.722470  -0.000190  -0.055920   -0.059580
 -0.366770   0.775430  -0.821150   0.000780  -0.082790   -0.106690
 -0.349660   1.578350  -1.030310   0.002830  -0.135860   -0.216740
 -0.343760   2.575080  -1.214220   0.004040  -0.171430   -0.367730
 -0.338050   3.587320  -1.414660   0.003580  -0.191300   -0.488210
 -0.335590   4.702430  -1.737830   0.002220  -0.225690   -0.595000
 -0.647940  -1.974280  -1.128250  -0.004850  -0.182230    0.270720
 -0.659780  -1.096300  -0.930820  -0.003890  -0.126190    0.138230
 -0.660670  -0.318330  -0.744310  -0.001110  -0.069390    0.030860
 -0.653330   0.065100  -0.724320  -0.000960  -0.060530   -0.019920
 -0.645410   0.443740  -0.760790  -0.000620  -0.069870   -0.068720
 -0.645150   0.829920  -0.855180   0.000260  -0.095530   -0.119260
 -0.640700   1.677450  -1.086300   0.002740  -0.155780   -0.242650
 -0.636270   2.727500  -1.308680   0.005150  -0.206490   -0.407610
 -0.627480   3.842920  -1.542980   0.005780  -0.241300   -0.557270
 -0.613510   4.994100  -1.847340   0.003610  -0.261790   -0.653420
 -0.395023  -1.820570  -0.005820  -0.045510  -0.003120    0.240430
 -0.405083  -0.989310  -0.017880  -0.044000  -0.010010    0.116860
 -0.409683  -0.307010   0.001160  -0.041890  -0.002920    0.029600
 -0.417483  -0.018240   0.001920  -0.041190   0.000140   -0.003600
 -0.427333   0.276160   0.013450  -0.042400   0.003550   -0.038610
 -0.421903   0.574260   0.030040  -0.043630   0.009780   -0.070750
 -0.421263   1.301470   0.036610  -0.045590   0.013230   -0.169030
 -0.415163   2.200760  -0.000870  -0.046890  -0.004710   -0.303460
 -0.385883   3.146540  -0.082300  -0.045210  -0.040590   -0.435850
 -0.341703   4.172840  -0.170450  -0.043170  -0.086060   -0.559210
 -0.377159  -1.792190   0.023750  -0.044360   0.008310    0.237840
 -0.397729  -0.990200   0.004260  -0.043210  -0.000940    0.119050
 -0.405419  -0.319040   0.007430  -0.041220  -0.000330    0.032380
 -0.410179  -0.025460   0.018150  -0.040630   0.004590   -0.001550
 -0.420409   0.263240   0.018230  -0.041970   0.006820   -0.036490
 -0.412329   0.560810   0.029760  -0.042890   0.011870   -0.069330
 -0.411769   1.284760   0.032680  -0.044270   0.015580   -0.167340
 -0.402899   2.155240  -0.017420  -0.044150  -0.001700   -0.297240
 -0.368159   3.098970  -0.117270  -0.041350  -0.038210   -0.427460
 -0.317539   4.069240  -0.180880  -0.041020  -0.084820   -0.542240
 -0.450670  -1.711820   0.009980  -0.048400   0.011140    0.231050
 -0.460820  -0.930040  -0.028400  -0.049260  -0.001420    0.110420
 -0.464210  -0.263170  -0.031410  -0.049500  -0.004050    0.030880
 -0.471680   0.036020  -0.006530  -0.048690   0.000870   -0.009110
 -0.471080   0.319900  -0.001250  -0.049820   0.001840   -0.038560
 -0.467100   0.653200  -0.011560  -0.050320   0.001070   -0.077880
 -0.457890   1.418720  -0.029770  -0.049830  -0.007650   -0.179360
 -0.436420   2.352680  -0.073940  -0.049160  -0.027000   -0.311740
 -0.399320   3.362290  -0.180930  -0.044890  -0.067940   -0.446420
 -0.351660   4.411890  -0.311480  -0.041560  -0.121070   -0.573160
 -0.460260  -1.778670   0.016620  -0.050610   0.016540    0.232740
 -0.466980  -0.943380  -0.019670  -0.051160  -0.003930    0.108320
 -0.470510  -0.270750  -0.031640  -0.052270  -0.008250    0.026510
 -0.473480   0.025600  -0.017820  -0.052260  -0.002600   -0.007210
 -0.475730   0.326160  -0.018510  -0.052790  -0.002440   -0.041280
 -0.469270   0.654000  -0.029300  -0.053110  -0.004350   -0.078280
 -0.458410   1.412020  -0.048420  -0.051210  -0.015870   -0.175510
 -0.436070   2.339810  -0.120410  -0.049390  -0.045210   -0.306540
 -0.412740   3.339290  -0.220260  -0.046620  -0.085220   -0.432680
 -0.374600   4.357560  -0.331420  -0.044020  -0.134070   -0.548550
 -0.549940  -1.790080   0.036050  -0.049950   0.023740    0.215720
 -0.553480  -0.953430  -0.007750  -0.051140   0.003370    0.105490
 -0.560460  -0.277570  -0.018810  -0.053140  -0.005360    0.027130
 -0.562010   0.019630  -0.014070  -0.053150  -0.000870   -0.007630
 -0.566910   0.323540  -0.005580  -0.053520   0.001390   -0.041080
 -0.564240   0.665800  -0.006840  -0.053220   0.000590   -0.083860
 -0.560280   1.476880  -0.049290  -0.051780  -0.018450   -0.195300
 -0.546360   2.433170  -0.110960  -0.050240  -0.047690   -0.324290
 -0.522980   3.439660  -0.198590  -0.047750  -0.085510   -0.443240
 -0.510970   4.522900  -0.359410  -0.043470  -0.133770   -0.552580
 -0.892660  -2.000940   0.016230  -0.064620   0.016760    0.264380
 -0.887350  -1.095970  -0.015440  -0.064080  -0.000780    0.136700
 -0.889030  -0.328310  -0.015610  -0.063620  -0.004350    0.032560
 -0.885230   0.017620   0.001160  -0.063400   0.000550   -0.011210
 -0.890610   0.348860   0.000810  -0.063860   0.003450   -0.051360
 -0.886330   0.714970   0.012460  -0.064170   0.007820   -0.096550
 -0.880620   1.610110   0.005170  -0.064880   0.001190   -0.231220
 -0.867800   2.637010  -0.048780  -0.062260  -0.017000   -0.372130
 -0.848080   3.756780  -0.122730  -0.057280  -0.045230   -0.509570
 -0.812580   4.943290  -0.219600  -0.052600  -0.087540   -0.598160
 -0.401915  -1.877320  -0.971610  -0.047600  -0.138150    0.250270
 -0.423505  -1.086360  -0.825570  -0.045410  -0.103850    0.135040
 -0.427215  -0.374640  -0.645950  -0.042170  -0.057780    0.042740
 -0.429495  -0.013130  -0.590430  -0.041280  -0.038560   -0.008680
 -0.430705   0.351600  -0.599010  -0.042190  -0.041260   -0.063380
 -0.437115   0.695820  -0.664400  -0.042910  -0.059580   -0.106280
 -0.421665   1.402740  -0.861650  -0.042490  -0.111880   -0.197160
 -0.408275   2.274550  -1.075940  -0.040250  -0.166780   -0.326910
 -0.384465   3.223750  -1.358060  -0.035200  -0.238110   -0.459500
 -0.334345   4.232200  -2.044970  -0.000250  -0.304770   -0.590730
 -0.378946  -1.844060  -0.958720  -0.046870  -0.134760    0.253580
 -0.409666  -1.080990  -0.811380  -0.044860  -0.102180    0.141360
 -0.425396  -0.402870  -0.646260  -0.041860  -0.059320    0.052920
 -0.425216  -0.030980  -0.579950  -0.040950  -0.039470   -0.001480
 -0.432606   0.338430  -0.589490  -0.041880  -0.040400   -0.058790
 -0.420036   0.663780  -0.659860  -0.042300  -0.057560   -0.099680
 -0.408576   1.371920  -0.873790  -0.041460  -0.111960   -0.191450
 -0.390946   2.205120  -1.092970  -0.038400  -0.166220   -0.315850
 -0.359616   3.157110  -1.364850  -0.035510  -0.240170   -0.445530
 -0.308376   4.157670  -1.934650  -0.009330  -0.309090   -0.567080
 -0.443460  -1.804030  -0.965860  -0.052460  -0.131830    0.250310
 -0.460800  -1.051190  -0.831210  -0.052060  -0.100290    0.142490
 -0.464680  -0.325900  -0.677320  -0.050850  -0.053700    0.049220
 -0.466800   0.063880  -0.632380  -0.049840  -0.039390   -0.014110
 -0.468450   0.399600  -0.683470  -0.050470  -0.051090   -0.059260
 -0.467050   0.768130  -0.779210  -0.050220  -0.078520   -0.110400
 -0.448260   1.539770  -1.005350  -0.046650  -0.133870   -0.208210
 -0.421560   2.468870  -1.241200  -0.041620  -0.192530   -0.337950
 -0.387400   3.508820  -1.540740  -0.034570  -0.258600   -0.479700
 -0.345940   4.542000  -2.003570  -0.017400  -0.331940   -0.607530
 -0.455110  -1.830810  -0.988000  -0.053870  -0.128640    0.240410
 -0.467240  -1.039320  -0.853860  -0.053280  -0.100340    0.131340
 -0.471470  -0.324910  -0.687270  -0.052390  -0.051190    0.039410
 -0.470280   0.055250  -0.653370  -0.051520  -0.038260   -0.018570
 -0.474390   0.432030  -0.699120  -0.051750  -0.049350   -0.075130
 -0.468160   0.792680  -0.808880  -0.051260  -0.081560   -0.121060
 -0.446860   1.516890  -1.033630  -0.047320  -0.142800   -0.207040
 -0.422650   2.437910  -1.276890  -0.042460  -0.205750   -0.337040
 -0.401450   3.405530  -1.551760  -0.037500  -0.259770   -0.460790
 -0.369200   4.422170  -1.981420  -0.025900  -0.337620   -0.578140
 -0.556920  -1.892310  -1.045490  -0.053810  -0.141340    0.246450
 -0.566150  -1.080200  -0.890680  -0.054650  -0.103850    0.139390
 -0.570830  -0.347270  -0.710910  -0.053990  -0.056840    0.042230
 -0.569880   0.048390  -0.698200  -0.053420  -0.047920   -0.020420
 -0.573110   0.430860  -0.728050  -0.053710  -0.054530   -0.072030
 -0.570860   0.794010  -0.827990  -0.052440  -0.082200   -0.122630
 -0.552460   1.560590  -1.079600  -0.048950  -0.154310   -0.218630
 -0.537880   2.484180  -1.325180  -0.046200  -0.219120   -0.342070
 -0.510310   3.451970  -1.613250  -0.044170  -0.276810   -0.447540
 -0.503410   4.593230  -2.097240  -0.041250  -0.359460   -0.565880
 -0.893490  -2.075370  -1.112020  -0.069470  -0.165470    0.290070
 -0.903440  -1.207690  -0.946260  -0.067970  -0.126970    0.169180
 -0.906470  -0.373760  -0.759920  -0.064730  -0.073740    0.043320
 -0.900120   0.049020  -0.723160  -0.064360  -0.059980   -0.022850
 -0.896250   0.447710  -0.759980  -0.064480  -0.066420   -0.080290
 -0.897460   0.839490  -0.842720  -0.063910  -0.087710   -0.129160
 -0.882690   1.681100  -1.081130  -0.062140  -0.154590   -0.249970
 -0.869120   2.679450  -1.357460  -0.057110  -0.223490   -0.388740
 -0.852470   3.789030  -1.665710  -0.051500  -0.286530   -0.521600
 -0.812920   4.965840  -2.066940  -0.048990  -0.349330   -0.599030
